cel.dev/expr	v0.23.0
cloud.google.com/go/compute/metadata	v0.6.0
dmitri.shuralyov.com/gpu/mtl	v0.0.0-20221208032759-85de2813cf6b
eliasnaur.com/font	v0.0.0-20230308162249-dd43949cb42d
gioui.org	v0.8.0
gioui.org/cpu	v0.0.0-20210808092351-bfe733dd3334
gioui.org/shader	v1.0.8
gioui.org/x	v0.8.1
git.sr.ht/~jackmordaunt/go-toast	v1.0.0
git.wow.st/gmp/jni	v0.0.0-20210610011705-34026c7e22d0
github.com/Azure/go-ansiterm	v0.0.0-20250102033503-faa5f7b0171c
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.27.0
github.com/Microsoft/go-winio	v0.4.14
github.com/PaesslerAG/gval	v1.2.4
github.com/PaesslerAG/jsonpath	v0.1.1
github.com/alecthomas/assert/v2	v2.11.0
github.com/alecthomas/chroma/v2	v2.19.0
github.com/alecthomas/repr	v0.4.0
github.com/andybalholm/stroke	v0.0.0-20230904101225-24ef450bc62c
github.com/bufbuild/protocompile	v0.10.0
github.com/cenkalti/backoff/v5	v5.0.2
github.com/cespare/xxhash/v2	v2.3.0
github.com/cncf/xds/go	v0.0.0-20250326154945-ae57f3c0d45f
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/typeurl/v2	v2.2.0
github.com/creack/pty	v1.1.18
github.com/davecgh/go-spew	v1.1.1
github.com/distribution/reference	v0.6.0
github.com/dlclark/regexp2	v1.11.5
github.com/docker/docker	v28.2.2+incompatible
github.com/docker/go-connections	v0.5.0
github.com/docker/go-units	v0.5.0
github.com/dustin/go-humanize	v1.0.1
github.com/ebitengine/purego	v0.8.0
github.com/envoyproxy/go-control-plane	v0.13.4
github.com/envoyproxy/go-control-plane/envoy	v1.32.4
github.com/envoyproxy/go-control-plane/ratelimit	v0.1.0
github.com/envoyproxy/protoc-gen-validate	v1.2.1
github.com/esiqveland/notify	v0.11.0
github.com/felixge/httpsnoop	v1.0.4
github.com/flopp/go-findfont	v0.1.0
github.com/getkin/kin-openapi	v0.133.0
github.com/go-gl/glfw/v3.3/glfw	v0.0.0-20231223183121-56fa3ac82ce7
github.com/go-jose/go-jose/v4	v4.0.5
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/go-ole/go-ole	v1.2.6
github.com/go-openapi/jsonpointer	v0.21.0
github.com/go-openapi/swag	v0.23.0
github.com/go-test/deep	v1.0.8
github.com/go-text/typesetting	v0.3.0
github.com/go-text/typesetting-utils	v0.0.0-20241103174707-87a29e9e6066
github.com/godbus/dbus/v5	v5.1.0
github.com/gogo/protobuf	v1.3.2
github.com/golang/glog	v1.2.4
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/gorilla/mux	v1.8.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.26.3
github.com/hexops/gotextdiff	v1.0.3
github.com/inkeliz/giosvg	v0.0.0-20240821232107-3208d4350d55
github.com/jezek/xgb	v1.1.1
github.com/jhump/gopoet	v0.1.0
github.com/jhump/goprotoc	v0.5.0
github.com/jhump/protoreflect	v1.16.0
github.com/josharian/intern	v1.0.0
github.com/kisielk/errcheck	v1.5.0
github.com/kisielk/gotool	v1.0.0
github.com/konsorten/go-windows-terminal-sequences	v1.0.1
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/mailru/easyjson	v0.7.7
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/sys/atomicwriter	v0.1.0
github.com/moby/sys/sequential	v0.6.0
github.com/moby/term	v0.5.2
github.com/mohae/deepcopy	v0.0.0-20170929034955-c48cc78d4826
github.com/morikuni/aec	v1.0.0
github.com/oasdiff/yaml	v0.0.0-20250309154309-f31be36b4037
github.com/oasdiff/yaml3	v0.0.0-20250309153720-d2182401db90
github.com/oligo/gioview	v0.8.2
github.com/oligo/gvcode	v0.4.0
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/perimeterx/marshmallow	v1.1.5
github.com/pkg/errors	v0.9.1
github.com/planetscale/vtprotobuf	v0.6.1-0.20240319094008-0393e58bdf10
github.com/pmezard/go-difflib	v1.0.0
github.com/power-devops/perfstat	v0.0.0-20210106213030-5aafc221ea8c
github.com/rdleal/intervalst	v1.4.1
github.com/rogpeppe/go-internal	v1.13.1
github.com/russross/blackfriday	v1.6.0
github.com/santhosh-tekuri/jsonschema/v5	v5.3.1
github.com/shirou/gopsutil/v4	v4.24.9
github.com/shopspring/decimal	v1.3.1
github.com/sirupsen/logrus	v1.9.3
github.com/spiffe/go-spiffe/v2	v2.5.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.10.0
github.com/tidwall/pretty	v1.2.1
github.com/ugorji/go/codec	v1.2.7
github.com/woodsbury/decimal128	v1.3.0
github.com/yuin/goldmark	v1.4.13
github.com/yusufpapurcu/wmi	v1.2.4
github.com/zeebo/errs	v1.4.0
go.opentelemetry.io/auto/sdk	v1.1.0
go.opentelemetry.io/contrib/detectors/gcp	v1.35.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.61.0
go.opentelemetry.io/otel	v1.36.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace	v1.36.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp	v1.36.0
go.opentelemetry.io/otel/metric	v1.36.0
go.opentelemetry.io/otel/sdk	v1.36.0
go.opentelemetry.io/otel/sdk/metric	v1.36.0
go.opentelemetry.io/otel/trace	v1.36.0
go.opentelemetry.io/proto/otlp	v1.6.0
golang.org/x/crypto	v0.40.0
