4d63.com/gocheckcompilerdirectives	v1.2.1
4d63.com/gochecknoglobals	v0.2.1
dario.cat/mergo	v1.0.0
github.com/4meepo/tagalign	v1.3.4
github.com/Abirdcfly/dupword	v0.0.14
github.com/Antonboom/errname	v0.1.13
github.com/Antonboom/nilnil	v0.1.9
github.com/Antonboom/testifylint	v1.4.3
github.com/BurntSushi/toml	v1.4.1-0.20240526193622-a339e1f7089c
github.com/Crocmagnon/fatcontext	v0.4.0
github.com/Djarvur/go-err113	v0.0.0-20210108212216-aea10b59be24
github.com/GaijinEntertainment/go-exhaustruct/v3	v3.3.0
github.com/Ladicle/tabwriter	v1.0.0
github.com/LandonTClipp/example-go-repo	v0.1.2
github.com/Masterminds/semver/v3	v3.2.1
github.com/Microsoft/go-winio	v0.6.1
github.com/OpenPeeDeeP/depguard/v2	v2.2.0
github.com/ProtonMail/go-crypto	v1.1.3
github.com/alecthomas/chroma/v2	v2.14.0
github.com/alecthomas/go-check-sumtype	v0.1.4
github.com/alexkohler/nakedret/v2	v2.0.4
github.com/alexkohler/prealloc	v1.0.0
github.com/alingse/asasalint	v0.0.11
github.com/ashanbrown/forbidigo	v1.6.0
github.com/ashanbrown/makezero	v1.1.1
github.com/beorn7/perks	v1.0.1
github.com/bitfield/gotestdox	v0.2.1
github.com/bkielbasa/cyclop	v1.2.1
github.com/blizzy78/varnamelen	v0.8.0
github.com/bombsimon/wsl/v4	v4.4.1
github.com/breml/bidichk	v0.2.7
github.com/breml/errchkjson	v0.3.6
github.com/brunoga/deep	v1.3.1
github.com/butuzov/ireturn	v0.3.0
github.com/butuzov/mirror	v1.2.0
github.com/catenacyber/perfsprint	v0.7.1
github.com/ccojocar/zxcvbn-go	v1.0.2
github.com/cespare/xxhash/v2	v2.3.0
github.com/charithe/durationcheck	v0.0.10
github.com/chavacava/garif	v0.1.0
github.com/ckaznocha/intrange	v0.1.2
github.com/clipperhouse/uax29/v2	v2.2.0
github.com/cloudflare/circl	v1.3.7
github.com/curioswitch/go-reassign	v0.2.0
github.com/cyphar/filepath-securejoin	v0.2.5
github.com/daixiang0/gci	v0.13.4
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/denis-tingaikin/go-header	v0.5.0
github.com/dlclark/regexp2	v1.11.0
github.com/dnephin/pflag	v1.0.7
github.com/dominikbraun/graph	v0.23.0
github.com/emirpasic/gods	v1.18.1
github.com/ettle/strcase	v0.2.0
github.com/fatih/color	v1.17.0
github.com/fatih/structs	v1.1.0
github.com/fatih/structtag	v1.2.0
github.com/firefart/nonamedreturns	v1.0.5
github.com/fsnotify/fsnotify	v1.9.0
github.com/fzipp/gocyclo	v0.6.0
github.com/gabriel-vasile/mimetype	v1.4.3
github.com/ghostiam/protogetter	v0.3.6
github.com/go-critic/go-critic	v0.11.4
github.com/go-errors/errors	v1.5.1
github.com/go-git/gcfg	v1.5.1-0.20230307220236-3a3c6141e376
github.com/go-git/go-billy/v5	v5.6.0
github.com/go-git/go-git/v5	v5.13.0
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.23.0
github.com/go-task/slim-sprig/v3	v3.0.0
github.com/go-task/task/v3	v3.38.0
github.com/go-task/template	v0.0.0-20240602015157-960e6f576656
github.com/go-toolsmith/astcast	v1.1.0
github.com/go-toolsmith/astcopy	v1.1.0
github.com/go-toolsmith/astequal	v1.2.0
github.com/go-toolsmith/astfmt	v1.1.0
github.com/go-toolsmith/astp	v1.1.0
github.com/go-toolsmith/strparse	v1.1.0
github.com/go-toolsmith/typep	v1.1.0
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/go-xmlfmt/xmlfmt	v1.1.2
github.com/gobwas/glob	v0.2.3
github.com/gofrs/flock	v0.12.1
github.com/golang/groupcache	v0.0.0-20210331224755-41bb18bfe9da
github.com/golang/protobuf	v1.5.3
github.com/golangci/dupl	v0.0.0-20180902072040-3e9179ac440a
github.com/golangci/gofmt	v0.0.0-20240816233607-d8596aa466a9
github.com/golangci/golangci-lint	v1.60.3
github.com/golangci/misspell	v0.6.0
github.com/golangci/modinfo	v0.3.4
github.com/golangci/plugin-module-register	v0.1.1
github.com/golangci/revgrep	v0.5.3
github.com/golangci/unconvert	v0.0.0-20240309020433-c5143eacb3ed
github.com/google/go-cmp	v0.6.0
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/gordonklaus/ineffassign	v0.1.0
github.com/gostaticanalysis/analysisutil	v0.7.1
github.com/gostaticanalysis/comment	v1.4.2
github.com/gostaticanalysis/forcetypeassert	v0.1.0
github.com/gostaticanalysis/nilerr	v0.1.1
github.com/hashicorp/go-version	v1.7.0
github.com/hexops/gotextdiff	v1.0.3
github.com/huandu/xstrings	v1.5.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/jbenet/go-context	v0.0.0-20150711004518-d14ea06fba99
github.com/jedib0t/go-pretty/v6	v6.7.8
github.com/jgautheron/goconst	v1.7.1
github.com/jingyugao/rowserrcheck	v1.1.1
github.com/jirfag/go-printf-func-name	v0.0.0-20200119135958-7558a9eaa5af
github.com/jjti/go-spancheck	v0.6.2
github.com/joho/godotenv	v1.5.1
github.com/julz/importas	v0.1.0
github.com/karamaru-alpha/copyloopvar	v1.1.0
github.com/kevinburke/ssh_config	v1.2.0
github.com/kisielk/errcheck	v1.7.0
github.com/kkHAIKE/contextcheck	v1.1.5
github.com/klauspost/cpuid/v2	v2.0.9
github.com/knadh/koanf/maps	v0.1.2
github.com/knadh/koanf/parsers/yaml	v1.1.0
github.com/knadh/koanf/providers/env	v1.1.0
github.com/knadh/koanf/providers/file	v1.2.1
github.com/knadh/koanf/providers/posflag	v1.0.1
github.com/knadh/koanf/providers/structs	v1.0.0
github.com/knadh/koanf/v2	v2.3.2
github.com/kr/pretty	v0.3.1
github.com/kulti/thelper	v0.6.3
github.com/kunwardeep/paralleltest	v1.0.10
github.com/kyoh86/exportloopref	v0.1.11
github.com/lasiar/canonicalheader	v1.1.1
github.com/ldez/gomoddirectives	v0.2.4
github.com/ldez/tagliatelle	v0.5.0
github.com/leodido/go-urn	v1.4.0
github.com/leonklingele/grouper	v1.1.2
github.com/lufeee/execinquery	v1.2.1
github.com/macabu/inamedparam	v0.1.3
github.com/maratori/testableexamples	v1.0.0
github.com/maratori/testpackage	v1.1.1
github.com/matoous/godox	v0.0.0-20230222163458-006bad1f9d26
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.16
github.com/mattn/go-runewidth	v0.0.19
github.com/mattn/go-zglob	v0.0.4
github.com/matttproud/golang_protobuf_extensions	v1.0.1
github.com/mgechev/revive	v1.3.9
github.com/mitchellh/copystructure	v1.2.0
github.com/mitchellh/go-homedir	v1.1.0
github.com/mitchellh/hashstructure/v2	v2.0.2
github.com/mitchellh/reflectwalk	v1.0.2
github.com/moricho/tparallel	v0.3.2
github.com/nakabonne/nestif	v0.3.1
github.com/nishanths/exhaustive	v0.12.0
github.com/nishanths/predeclared	v0.2.2
github.com/nunnatsa/ginkgolinter	v0.16.2
github.com/olekukonko/tablewriter	v0.0.5
github.com/pelletier/go-toml/v2	v2.2.4
github.com/pjbgf/sha1cd	v0.3.0
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/polyfloyd/go-errorlint	v1.6.0
github.com/prometheus/client_golang	v1.12.1
github.com/prometheus/client_model	v0.2.0
github.com/prometheus/common	v0.32.1
github.com/prometheus/procfs	v0.7.3
github.com/quasilyte/go-ruleguard	v0.4.2
github.com/quasilyte/go-ruleguard/dsl	v0.3.22
github.com/quasilyte/gogrep	v0.5.0
github.com/quasilyte/regex/syntax	v0.0.0-20210819130434-b3f0c404a727
github.com/quasilyte/stdinfo	v0.0.0-20220114132959-f7386bf02567
github.com/radovskyb/watcher	v1.0.7
github.com/rivo/uniseg	v0.4.7
github.com/rogpeppe/go-internal	v1.14.1
github.com/rs/zerolog	v1.33.0
github.com/rs/zerolog	v1.34.0
github.com/ryancurrah/gomodguard	v1.3.3
github.com/ryanrolds/sqlclosecheck	v0.5.1
github.com/sagikazarmark/locafero	v0.9.0
github.com/sajari/fuzzy	v1.0.0
github.com/sanposhiho/wastedassign/v2	v2.0.7
github.com/santhosh-tekuri/jsonschema/v5	v5.3.1
github.com/sashamelentyev/interfacebloat	v1.1.0
github.com/sashamelentyev/usestdlibvars	v1.27.0
github.com/securego/gosec/v2	v2.20.1-0.20240822074752-ab3f6c1c83a0
github.com/sergi/go-diff	v1.3.2-0.20230802210424-5b0b94c5c0d3
github.com/shazow/go-diff	v0.0.0-20160112020656-b6b7b6733b8c
github.com/sirupsen/logrus	v1.9.3
github.com/sivchari/containedctx	v1.0.3
github.com/sivchari/tenv	v1.10.0
github.com/skeema/knownhosts	v1.3.0
github.com/sonatard/noctx	v0.0.2
github.com/sourcegraph/conc	v0.3.0
github.com/sourcegraph/go-diff	v0.7.0
github.com/spf13/afero	v1.14.0
github.com/spf13/cast	v1.7.1
github.com/spf13/cobra	v1.10.2
github.com/spf13/cobra	v1.8.1
github.com/spf13/pflag	v1.0.10
github.com/spf13/pflag	v1.0.6
github.com/spf13/viper	v1.20.1
github.com/ssgreg/nlreturn/v2	v2.2.1
github.com/stbenjam/no-sprintf-host-port	v0.1.1
github.com/stretchr/objx	v0.5.2
github.com/stretchr/objx	v0.5.3
github.com/stretchr/testify	v1.10.0
github.com/stretchr/testify	v1.11.1
github.com/subosito/gotenv	v1.6.0
github.com/tdakkota/asciicheck	v0.2.0
github.com/tetafro/godot	v1.4.16
github.com/timakin/bodyclose	v0.0.0-20230421092635-574207250966
github.com/timonwong/loggercheck	v0.9.4
github.com/tomarrell/wrapcheck/v2	v2.9.0
github.com/tommy-muehle/go-mnd/v2	v2.5.1
github.com/ultraware/funlen	v0.1.0
github.com/ultraware/whitespace	v0.1.1
github.com/uudashr/gocognit	v1.1.3
github.com/xanzy/ssh-agent	v0.3.3
github.com/xeipuuv/gojsonpointer	v0.0.0-20190905194746-02993c407bfb
github.com/xeipuuv/gojsonreference	v0.0.0-20180127040603-bd5ef7bd5415
github.com/xeipuuv/gojsonschema	v1.2.0
github.com/xen0n/gosmopolitan	v1.2.2
github.com/yagipy/maintidx	v1.0.0
github.com/yeya24/promlinter	v0.3.0
github.com/ykadowak/zerologlint	v0.1.5
github.com/zeebo/xxh3	v1.0.2
gitlab.com/bosi/decorder	v0.4.2
go-simpler.org/musttag	v0.12.2
go-simpler.org/sloglint	v0.7.2
go.uber.org/atomic	v1.11.0
go.uber.org/automaxprocs	v1.5.3
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.24.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.41.0
golang.org/x/crypto	v0.48.0
golang.org/x/exp	v0.0.0-20240719175910-8a7402abbf56
golang.org/x/exp	v0.0.0-20260212183809-81e46e3db34a
golang.org/x/exp/typeparams	v0.0.0-20240314144324-c7f7c6466f7f
golang.org/x/mod	v0.27.0
golang.org/x/mod	v0.33.0
golang.org/x/net	v0.43.0
golang.org/x/net	v0.50.0
golang.org/x/sync	v0.16.0
golang.org/x/sync	v0.19.0
golang.org/x/sys	v0.35.0
golang.org/x/sys	v0.41.0
golang.org/x/term	v0.34.0
golang.org/x/term	v0.40.0
golang.org/x/text	v0.28.0
golang.org/x/text	v0.34.0
golang.org/x/tools	v0.36.0
golang.org/x/tools	v0.42.0
golang.org/x/tools/go/expect	v0.1.1-deprecated
golang.org/x/tools/go/packages/packagestest	v0.1.1-deprecated
google.golang.org/protobuf	v1.36.1
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/warnings.v0	v0.1.2
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
gotest.tools/gotestsum	v1.11.0
honnef.co/go/tools	v0.5.1
mvdan.cc/gofumpt	v0.7.0
mvdan.cc/sh/v3	v3.8.0
mvdan.cc/unparam	v0.0.0-20240528143540-8a5130ca722f
