github.com/beorn7/perks	v1.0.0
github.com/coreos/bbolt	v1.3.2
github.com/coreos/etcd	v3.3.25%2Bincompatible
github.com/coreos/go-semver	v0.3.0
github.com/coreos/go-systemd	v0.0.0-20190321100706-95778dfbb74e
github.com/coreos/pkg	v0.0.0-20180928190104-399ea9e2e55f
github.com/davecgh/go-spew	v1.1.1
github.com/dgrijalva/jwt-go	v3.2.0%2Bincompatible
github.com/dustin/go-humanize	v0.0.0-20171111073723-bb3d318650d4
github.com/fsnotify/fsnotify	v1.5.0
github.com/gogo/protobuf	v1.2.1
github.com/golang/protobuf	v1.3.2
github.com/google/btree	v1.0.0
github.com/google/uuid	v1.0.0
github.com/gopherjs/gopherjs	v0.0.0-20210822113901-9ebd50d28389
github.com/gorilla/websocket	v1.4.2
github.com/grpc-ecosystem/go-grpc-middleware	v1.0.1-0.20190118093823-f849b5445de4
github.com/grpc-ecosystem/go-grpc-prometheus	v1.2.0
github.com/grpc-ecosystem/grpc-gateway	v1.9.5
github.com/jonboulle/clockwork	v0.1.0
github.com/json-iterator/go	v1.1.11
github.com/jtolds/gls	v4.20.0%2Bincompatible
github.com/kr/pretty	v0.1.0
github.com/kr/text	v0.1.0
github.com/magiconair/properties	v1.8.5
github.com/matttproud/golang_protobuf_extensions	v1.0.1
github.com/mitchellh/mapstructure	v1.4.1
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.1
github.com/ogier/pflag	v0.0.1
github.com/pelletier/go-toml	v1.9.3
github.com/pmezard/go-difflib	v1.0.0
github.com/prometheus/client_golang	v1.0.0
github.com/prometheus/client_model	v0.0.0-20190129233127-fd36f4220a90
github.com/prometheus/common	v0.4.1
github.com/prometheus/procfs	v0.0.2
github.com/sirupsen/logrus	v1.2.0
github.com/skarademir/naturalsort	v0.0.0-20150715044055-69a5d87bef62
github.com/smartystreets/assertions	v1.2.0
github.com/smartystreets/goconvey	v1.6.4
github.com/soheilhy/cmux	v0.1.4
github.com/stretchr/testify	v1.3.0
github.com/tmc/grpc-websocket-proxy	v0.0.0-20190109142713-0ad062ec5ee5
github.com/xiang90/probing	v0.0.0-20190116061207-43a291ad63a2
go.etcd.io/etcd	v3.3.25%2Bincompatible
go.uber.org/atomic	v1.4.0
go.uber.org/multierr	v1.1.0
go.uber.org/zap	v1.10.0
golang.org/x/crypto	v0.0.0-20210817164053-32db794688a5
golang.org/x/net	v0.0.0-20210226172049-e18ecbb05110
golang.org/x/sys	v0.0.0-20210820121016-41cdb8703e55
golang.org/x/term	v0.0.0-20201126162022-7de9c90e9dd1
golang.org/x/text	v0.3.3
golang.org/x/time	v0.0.0-20190308202827-9d24e82272b4
google.golang.org/genproto	v0.0.0-20191108220845-16a3f7862a1a
google.golang.org/grpc	v1.23.1
gopkg.in/check.v1	v1.0.0-20180628173108-788fd7840127
gopkg.in/yaml.v2	v2.4.0
sigs.k8s.io/yaml	v1.1.0
