charm.land/bubbles/v2	v2.1.1
charm.land/bubbletea/v2	v2.0.8
charm.land/huh/v2	v2.0.3
charm.land/lipgloss/v2	v2.0.5
dario.cat/mergo	v1.0.2
github.com/Azure/go-ansiterm	v0.0.0-20250102033503-faa5f7b0171c
github.com/MakeNowJust/heredoc	v1.0.0
github.com/Microsoft/go-winio	v0.6.2
github.com/alecthomas/assert/v2	v2.11.0
github.com/alecthomas/chroma/v2	v2.27.0
github.com/alecthomas/repr	v0.5.2
github.com/atotto/clipboard	v0.1.4
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/aymanbagabas/go-udiff	v0.4.1
github.com/balajz/bubbline	v0.2.1-0.20260529022404-560341275523
github.com/balajz/pgxls	v0.1.2
github.com/catppuccin/go	v0.3.0
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/charmbracelet/colorprofile	v0.4.3
github.com/charmbracelet/ultraviolet	v0.0.0-20260703014108-f5a850f9c2b7
github.com/charmbracelet/x/ansi	v0.11.7
github.com/charmbracelet/x/conpty	v0.1.1
github.com/charmbracelet/x/exp/golden	v0.0.0-20250806222409-83e3a29d542f
github.com/charmbracelet/x/exp/ordered	v0.1.0
github.com/charmbracelet/x/exp/strings	v0.1.0
github.com/charmbracelet/x/term	v0.2.2
github.com/charmbracelet/x/termios	v0.1.1
github.com/charmbracelet/x/windows	v0.2.2
github.com/charmbracelet/x/xpty	v0.1.3
github.com/clipperhouse/displaywidth	v0.11.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/platforms	v0.2.1
github.com/cpuguy83/dockercfg	v0.3.2
github.com/creack/pty	v1.1.24
github.com/davecgh/go-spew	v1.1.1
github.com/distribution/reference	v0.6.0
github.com/dlclark/regexp2/v2	v2.2.1
github.com/docker/go-connections	v0.6.0
github.com/docker/go-units	v0.5.0
