buf.build/gen/go/bufbuild/bufplugin/connectrpc/go	v1.20.0-20250718181942-e35f9b667443.1
buf.build/gen/go/bufbuild/bufplugin/protocolbuffers/go	v1.36.11-20250718181942-e35f9b667443.1
buf.build/gen/go/bufbuild/protodescriptor/protocolbuffers/go	v1.36.11-20250109164928-1da0de137947.1
buf.build/gen/go/bufbuild/protovalidate/connectrpc/go	v1.20.0-20250717185734-6c6e0d3c608e.1
buf.build/gen/go/bufbuild/protovalidate/protocolbuffers/go	v1.36.11-20260415201107-50325440f8f2.1
buf.build/gen/go/bufbuild/registry/connectrpc/go	v1.20.0-20260507063250-43b0c5a6cd08.1
buf.build/gen/go/bufbuild/registry/protocolbuffers/go	v1.36.11-20260507063250-43b0c5a6cd08.1
buf.build/gen/go/pluginrpc/pluginrpc/protocolbuffers/go	v1.36.11-20241007202033-cf42259fcbfc.1
buf.build/go/app	v0.2.1-0.20260407195847-833f8f978cda
buf.build/go/bufplugin	v0.10.0
buf.build/go/bufprivateusage	v0.1.0
buf.build/go/hyperpb	v0.1.3
buf.build/go/interrupt	v1.1.0
buf.build/go/protovalidate	v1.2.0
buf.build/go/protoyaml	v0.7.0
buf.build/go/spdx	v0.2.0
buf.build/go/standard	v0.1.1-0.20260325175353-2b287e071df5
cel.dev/expr	v0.25.2
cloud.google.com/go	v0.110.10
cloud.google.com/go/compute	v1.23.3
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/firestore	v1.14.0
cloud.google.com/go/longrunning	v0.5.4
code.dny.dev/ssrf	v0.2.0
connectrpc.com/connect	v1.20.0
connectrpc.com/grpchealth	v1.4.1-0.20260420170649-371aedad91aa
connectrpc.com/grpcreflect	v1.3.0
connectrpc.com/otelconnect	v0.9.0
dario.cat/mergo	v1.0.2
filippo.io/edwards25519	v1.2.0
github.com/Azure/go-ansiterm	v0.0.0-20250102033503-faa5f7b0171c
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.31.0
github.com/IBM/sarama	v1.43.1
github.com/Masterminds/goutils	v1.1.1
github.com/Masterminds/semver	v1.4.2
github.com/Masterminds/semver/v3	v3.4.0
github.com/Masterminds/sprig	v2.15.0+incompatible
github.com/Masterminds/sprig/v3	v3.3.0
github.com/Microsoft/go-winio	v0.6.2
github.com/XSAM/otelsql	v0.41.0
github.com/a8m/envsubst	v1.4.2
github.com/alecthomas/assert/v2	v2.3.0
github.com/alecthomas/kingpin/v2	v2.4.0
github.com/alecthomas/participle/v2	v2.1.1
github.com/alecthomas/repr	v0.4.0
github.com/alecthomas/units	v0.0.0-20240927000941-0f3dac36c52b
github.com/antihax/optional	v1.0.0
github.com/antlr4-go/antlr/v4	v4.13.1
github.com/aokoli/goutils	v1.0.1
github.com/apache/thrift	v0.23.0
github.com/armon/go-metrics	v0.4.1
github.com/asaskevich/govalidator	v0.0.0-20230301143203-a9d515a09cc2
github.com/auth0/go-jwt-middleware/v2	v2.3.0
github.com/avast/retry-go/v4	v4.6.1
github.com/aymerick/douceur	v0.2.0
github.com/beorn7/perks	v1.0.1
github.com/bmatcuk/doublestar/v2	v2.0.4
github.com/bmatcuk/doublestar/v4	v4.10.0
github.com/bmizerany/assert	v0.0.0-20160611221934-b7ed37b82869
github.com/bradleyjkemp/cupaloy/v2	v2.8.0
