cloud.google.com/go/compute/metadata	v0.9.0
code.pfad.fr/check	v1.1.0
codeberg.org/gusted/mcaptcha	v0.0.0-20220723083913-4f3072e1d570
connectrpc.com/connect	v1.20.0
dario.cat/mergo	v1.0.2
filippo.io/edwards25519	v1.2.0
gitea.com/gitea/runner	v1.0.8
gitea.com/go-chi/binding	v0.0.0-20260414111559-654cea7ac60a
gitea.com/go-chi/cache	v0.2.1
gitea.com/go-chi/captcha	v0.0.0-20240315150714-fb487f629098
gitea.com/go-chi/session	v0.0.0-20260708011333-ebced8a7a2d6
gitea.com/lunny/dingtalk_webhook	v0.0.0-20171025031554-e3534c89ef96
gitea.com/lunny/levelqueue	v0.4.2-0.20230414023320-3c0159fe0fe4
gitea.dev/actions-proto-go	v0.6.0
gitea.dev/sdk	v1.2.0
github.com/42wim/httpsig	v1.2.4
github.com/42wim/sshsig	v0.0.0-20260317195500-b9f38cf0d432
github.com/Azure/azure-sdk-for-go/sdk/azcore	v1.19.0
github.com/Azure/azure-sdk-for-go/sdk/azidentity	v1.13.1
github.com/Azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/Azure/azure-sdk-for-go/sdk/resourcemanager/storage/armstorage	v1.8.1
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/azkeys	v1.3.1
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/internal	v1.1.1
github.com/Azure/azure-sdk-for-go/sdk/storage/azblob	v1.6.2
github.com/Azure/go-ntlmssp	v0.1.1
github.com/AzureAD/microsoft-authentication-library-for-go	v1.6.0
github.com/DataDog/zstd	v1.5.7
github.com/Microsoft/go-winio	v0.6.2
github.com/Necoro/html2text	v0.0.0-20250804200300-7bf1ce1c7347
github.com/ProtonMail/go-crypto	v1.4.1
github.com/PuerkitoBio/goquery	v1.12.0
github.com/RoaringBitmap/roaring/v2	v2.18.2
github.com/STARRY-S/zip	v0.2.3
github.com/SaveTheRbtz/zstd-seekable-format-go/pkg	v0.10.0
github.com/alecthomas/assert/v2	v2.11.0
github.com/alecthomas/chroma/v2	v2.27.0
github.com/alecthomas/repr	v0.5.2
github.com/andybalholm/brotli	v1.2.1
github.com/andybalholm/cascadia	v1.3.4
github.com/anmitsu/go-shlex	v0.0.0-20200514113438-38f4b401e2be
github.com/armon/go-socks5	v0.0.0-20160902184237-e75332964ef5
github.com/aws/aws-sdk-go-v2	v1.42.1
github.com/aws/aws-sdk-go-v2/credentials	v1.19.29
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.4.30
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.7.30
github.com/aws/aws-sdk-go-v2/service/codecommit	v1.35.1
github.com/aws/smithy-go	v1.27.3
github.com/aymerick/douceur	v0.2.0
github.com/beorn7/perks	v1.0.1
github.com/bits-and-blooms/bitset	v1.24.5
github.com/blakesmith/ar	v0.0.0-20190502131153-809d4375e1fb
github.com/blevesearch/bleve/v2	v2.6.0
github.com/blevesearch/bleve_index_api	v1.3.12
github.com/blevesearch/geo	v0.2.5
github.com/blevesearch/go-faiss	v1.1.4
github.com/blevesearch/go-porterstemmer	v1.0.3
github.com/blevesearch/gtreap	v0.1.1
github.com/blevesearch/mmap-go	v1.2.0
github.com/blevesearch/scorch_segment_api/v2	v2.4.7
github.com/blevesearch/segment	v0.9.1
github.com/blevesearch/snowballstem	v0.9.0
github.com/blevesearch/upsidedown_store_api	v1.0.2
github.com/blevesearch/vellum	v1.2.0
github.com/blevesearch/zapx/v11	v11.4.3
github.com/blevesearch/zapx/v12	v12.4.3
github.com/blevesearch/zapx/v13	v13.4.3
github.com/blevesearch/zapx/v14	v14.4.3
github.com/blevesearch/zapx/v15	v15.4.3
github.com/blevesearch/zapx/v16	v16.3.4
github.com/blevesearch/zapx/v17	v17.1.6
github.com/bmatcuk/doublestar/v4	v4.10.0
github.com/bodgit/plumbing	v1.3.0
github.com/bodgit/sevenzip	v1.6.4
github.com/bodgit/windows	v1.0.1
github.com/bohde/codel	v0.2.0
github.com/boombuler/barcode	v1.1.0
github.com/bradfitz/gomemcache	v0.0.0-20260422231931-4d751bb6e37c
github.com/bsm/ginkgo/v2	v2.12.0
github.com/bsm/gomega	v1.27.10
github.com/buildkite/terminal-to-html/v3	v3.17.1
github.com/caddyserver/certmagic	v0.25.4
github.com/caddyserver/zerossl	v0.1.5
github.com/cention-sany/utf7	v0.0.0-20170124080048-26cad61bd60a
github.com/cespare/xxhash/v2	v2.3.0
github.com/charmbracelet/git-lfs-transfer	v0.1.1-0.20260309112543-12416315a635
github.com/chi-middleware/proxy	v1.1.1
github.com/clipperhouse/displaywidth	v0.11.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/cloudflare/circl	v1.6.3
github.com/couchbase/go-couchbase	v0.1.1
github.com/couchbase/gomemcached	v0.3.4
github.com/couchbase/goutils	v0.3.0
github.com/cpuguy83/go-md2man/v2	v2.0.7
github.com/cyphar/filepath-securejoin	v0.6.1
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/davidmz/go-pageant	v1.0.2
github.com/dgryski/go-rendezvous	v0.0.0-20200823014737-9f7001d12a5f
github.com/dlclark/regexp2	v1.12.0
github.com/dlclark/regexp2/v2	v2.5.0
github.com/dsnet/compress	v0.0.2-0.20230904184137-39efe44ab707
github.com/dustin/go-humanize	v1.0.1
github.com/editorconfig/editorconfig-core-go/v2	v2.6.4
github.com/elazarl/goproxy	v1.7.2
github.com/emersion/go-imap	v1.2.1
github.com/emersion/go-sasl	v0.0.0-20241020182733-b788ff22d5a6
github.com/emirpasic/gods	v1.18.1
github.com/ethantkoenig/rupture	v1.0.1
github.com/fatih/color	v1.19.0
github.com/felixge/fgprof	v0.9.5
github.com/fsnotify/fsnotify	v1.10.1
github.com/fxamacker/cbor/v2	v2.9.2
github.com/getkin/kin-openapi	v0.142.0
github.com/git-lfs/pktline	v0.0.0-20230103162542-ca444d533ef1
github.com/gliderlabs/ssh	v0.3.8
github.com/go-asn1-ber/asn1-ber	v1.5.8-0.20250403174932-29230038a667
github.com/go-chi/chi/v5	v5.3.1
github.com/go-chi/cors	v1.2.2
github.com/go-co-op/gocron/v2	v2.22.0
github.com/go-enry/go-enry/v2	v2.9.6
github.com/go-enry/go-oniguruma	v1.2.1
github.com/go-git/gcfg	v1.5.1-0.20230307220236-3a3c6141e376
github.com/go-git/go-billy/v5	v5.9.0
github.com/go-git/go-git-fixtures/v4	v4.3.2-0.20231010084843-55a94097c399
github.com/go-git/go-git/v5	v5.19.1
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-ldap/ldap/v3	v3.4.13
github.com/go-openapi/jsonpointer	v0.23.1
github.com/go-openapi/swag/jsonname	v0.26.1
github.com/go-openapi/testify/v2	v2.5.1
github.com/go-redis/redis	v6.15.9%2Bincompatible
github.com/go-redis/redis/v7	v7.4.1
github.com/go-redis/redis/v8	v8.11.5
github.com/go-redsync/redsync/v4	v4.17.0
github.com/go-sql-driver/mysql	v1.10.0
github.com/go-test/deep	v1.1.1
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/go-webauthn/webauthn	v0.17.4
github.com/go-webauthn/x	v0.2.6
github.com/goccy/go-json	v0.10.6
github.com/gogs/chardet	v0.0.0-20211120154057-b7413eaefb8f
github.com/gogs/go-gogs-client	v0.0.0-20210131175652-1d7215cd8d85
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang-sql/civil	v0.0.0-20220223132316-b832511892a9
github.com/golang-sql/sqlexp	v0.1.0
github.com/golang/groupcache	v0.0.0-20241129210726-2c02b8208cf8
github.com/golang/protobuf	v1.5.4
github.com/golang/snappy	v1.0.0
github.com/gomodule/redigo	v1.9.3
github.com/google/flatbuffers	v25.12.19%2Bincompatible
github.com/google/go-cmp	v0.7.0
github.com/google/go-github/v89	v89.0.0
github.com/google/go-querystring	v1.2.0
github.com/google/go-tpm	v0.9.8
