github.com/99designs/keyring	v1.2.1
github.com/AthenZ/athenz	v1.10.39
github.com/BurntSushi/toml	v0.3.1
github.com/DataDog/zstd	v1.5.0
github.com/adrg/frontmatter	v0.2.0
github.com/alecthomas/chroma/v2	v2.26.1
github.com/anthropics/anthropic-sdk-go	v1.46.0
github.com/apache/pulsar-client-go	v0.14.0
github.com/ardielle/ardielle-go	v1.5.2
github.com/bahlo/generic-list-go	v0.2.0
github.com/beorn7/perks	v1.0.1
github.com/bits-and-blooms/bitset	v1.4.0
github.com/buger/jsonparser	v1.1.2
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/coreos/go-oidc/v3	v3.18.0
github.com/dlclark/regexp2/v2	v2.1.1
github.com/dustin/go-humanize	v1.0.1
github.com/dvsekhvalnov/jose2go	v1.6.0
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsnotify	v1.10.1
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/godbus/dbus	v0.0.0-20190726142602-4481cbc300e2
github.com/gogo/protobuf	v1.3.2
github.com/golang-jwt/jwt/v5	v5.3.0
github.com/golang/protobuf	v1.5.4
github.com/google/uuid	v1.6.0
github.com/gorilla/websocket	v1.5.3
github.com/grpc-ecosystem/grpc-gateway/v2	v2.29.0
github.com/gsterjov/go-libsecret	v0.0.0-20161001094733-a6f4afe4910c
github.com/hamba/avro/v2	v2.22.2-0.20240625062549-66aad10411d9
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/golang-lru/v2	v2.0.7
github.com/invopop/jsonschema	v0.13.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.9.2
github.com/jackc/puddle/v2	v2.2.2
github.com/json-iterator/go	v1.1.12
github.com/klauspost/compress	v1.18.5
