code.cloudfoundry.org/clock	v1.15.0
github.com/IBM/idemix	v0.0.2-0.20240913182345-72941a5f41cd
github.com/IBM/idemix/bccsp/schemes/aries	v0.0.0-20240913182345-72941a5f41cd
github.com/IBM/idemix/bccsp/schemes/weak-bb	v0.0.0-20240913182345-72941a5f41cd
github.com/IBM/idemix/bccsp/types	v0.0.0-20240913182345-72941a5f41cd
github.com/IBM/mathlib	v0.0.3-0.20250709075152-a138079496c3
github.com/Masterminds/semver/v3	v3.4.0
github.com/Microsoft/go-winio	v0.6.2
github.com/VictoriaMetrics/fastcache	v1.12.2
github.com/VividCortex/ewma	v1.2.0
github.com/alecthomas/template	v0.0.0-20190718012654-fb15b899a751
github.com/alecthomas/units	v0.0.0-20240626203959-61d1e3462e30
github.com/beorn7/perks	v1.0.1
github.com/bits-and-blooms/bitset	v1.20.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/cheggaaa/pb/v3	v3.1.5
github.com/consensys/gnark-crypto	v0.19.2
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/coreos/go-semver	v0.3.1
github.com/davecgh/go-spew	v1.1.1
github.com/distribution/reference	v0.6.0
github.com/docker/go-connections	v0.7.0
github.com/docker/go-units	v0.5.0
github.com/dustin/go-humanize	v1.0.1
github.com/expr-lang/expr	v1.17.8
github.com/fatih/color	v1.15.0
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsnotify	v1.8.0
github.com/go-kit/kit	v0.13.0
github.com/go-kit/log	v0.2.1
github.com/go-logfmt/logfmt	v0.5.1
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-task/slim-sprig/v3	v3.0.0
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/gogo/protobuf	v1.3.2
github.com/golang/protobuf	v1.5.4
github.com/golang/snappy	v0.0.4
github.com/google/go-cmp	v0.7.0
github.com/google/pprof	v0.0.0-20260402051712-545e8a4df936
github.com/gorilla/handlers	v1.5.2
github.com/gorilla/mux	v1.8.1
github.com/grpc-ecosystem/grpc-gateway/v2	v2.26.3
github.com/hyperledger-labs/SmartBFT	v1.0.1
github.com/hyperledger/aries-bbs-go	v0.0.0-20240528084656-761671ea73bc
github.com/hyperledger/fabric-amcl	v0.0.0-20230602173724-9e02669dceb2
github.com/hyperledger/fabric-chaincode-go/v2	v2.3.0
github.com/hyperledger/fabric-config	v0.3.0
github.com/hyperledger/fabric-lib-go	v1.1.3
github.com/hyperledger/fabric-protos-go-apiv2	v0.3.7
github.com/inconshreveable/mousetrap	v1.1.0
github.com/kilic/bls12-381	v0.1.0
github.com/klauspost/compress	v1.17.9
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.19
github.com/mattn/go-runewidth	v0.0.15
github.com/miekg/pkcs11	v1.1.1
github.com/mitchellh/mapstructure	v1.5.0
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/moby/api	v1.54.2
github.com/moby/moby/client	v0.4.1
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/onsi/ginkgo/v2	v2.29.0
github.com/onsi/gomega	v1.41.0
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/pelletier/go-toml/v2	v2.2.3
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/prometheus/client_golang	v1.20.5
github.com/prometheus/client_model	v0.6.1
github.com/prometheus/common	v0.62.0
github.com/prometheus/procfs	v0.15.1
github.com/rivo/uniseg	v0.2.0
github.com/sagikazarmark/locafero	v0.7.0
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.12.0
github.com/spf13/cast	v1.7.1
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/spf13/viper	v1.20.1
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/subosito/gotenv	v1.6.0
github.com/sykesm/zap-logfmt	v0.0.4
github.com/syndtr/goleveldb	v1.0.1-0.20220721030215-126854af5e6d
github.com/tedsuo/ifrit	v0.0.0-20230516164442-7862c310ad26
go.etcd.io/etcd/api/v3	v3.6.10
go.etcd.io/etcd/client/pkg/v3	v3.6.10
go.etcd.io/etcd/pkg/v3	v3.6.10
go.etcd.io/etcd/server/v3	v3.6.10
go.etcd.io/raft/v3	v3.6.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.68.0
go.opentelemetry.io/otel	v1.43.0
go.opentelemetry.io/otel/metric	v1.43.0
go.opentelemetry.io/otel/trace	v1.43.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.28.0
go.yaml.in/yaml/v3	v3.0.4
go.yaml.in/yaml/v4	v4.0.0-rc.4
golang.org/x/crypto	v0.52.0
golang.org/x/mod	v0.36.0
golang.org/x/net	v0.55.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.45.0
golang.org/x/text	v0.37.0
golang.org/x/tools	v0.45.0
google.golang.org/genproto/googleapis/api	v0.0.0-20260526163538-3dc84a4a5aaa
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260526163538-3dc84a4a5aaa
google.golang.org/grpc	v1.81.0
google.golang.org/protobuf	v1.36.11
gopkg.in/alecthomas/kingpin.v2	v2.2.6
gopkg.in/yaml.v3	v3.0.1
