dario.cat/mergo	v1.0.2
examples	
github.com/AssemblyAI/assemblyai-go-sdk	v1.3.0
github.com/BurntSushi/toml	v1.2.1
github.com/PuerkitoBio/goquery	v1.11.0
github.com/alicebob/miniredis/v2	v2.35.0
github.com/andybalholm/cascadia	v1.3.3
github.com/aymerick/douceur	v0.2.0
github.com/beorn7/perks	v1.0.1
github.com/blang/semver/v4	v4.0.0
github.com/bsm/ginkgo/v2	v2.12.0
github.com/bsm/gomega	v1.27.10
github.com/cenkalti/backoff	v2.2.1%2Bincompatible
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/chzyer/logex	v1.2.1
github.com/chzyer/readline	v1.5.1
github.com/chzyer/test	v1.0.0
github.com/cilium/ebpf	v0.11.0
github.com/clipperhouse/stringish	v0.1.1
github.com/clipperhouse/uax29/v2	v2.3.0
github.com/cockroachdb/datadriven	v1.0.2
github.com/cockroachdb/errors	v1.9.1
github.com/cockroachdb/logtags	v0.0.0-20211118104740-dabe8e521a4f
github.com/cockroachdb/redact	v1.1.3
github.com/containerd/cgroups/v3	v3.0.3
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/platforms	v0.2.1
github.com/coreos/go-semver	v0.3.0
github.com/coreos/go-systemd/v22	v22.5.0
github.com/cpuguy83/dockercfg	v0.3.2
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/dgryski/go-rendezvous	v0.0.0-20200823014737-9f7001d12a5f
github.com/distribution/reference	v0.6.0
github.com/dlclark/regexp2	v1.10.0
github.com/docker/docker	v28.2.2%2Bincompatible
github.com/docker/go-connections	v0.5.0
github.com/docker/go-units	v0.5.0
github.com/dustin/go-humanize	v1.0.1
github.com/felixge/httpsnoop	v1.0.4
github.com/form3tech-oss/jwt-go	v3.2.3%2Bincompatible
github.com/frankban/quicktest	v1.14.5
github.com/gabriel-vasile/mimetype	v1.4.3
github.com/getsentry/sentry-go	v0.30.0
github.com/gin-contrib/sse	v0.1.0
github.com/gin-gonic/gin	v1.6.3
github.com/gin-gonic/gin	v1.8.1
github.com/go-errors/errors	v1.4.2
github.com/go-faker/faker/v4	v4.1.0
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-ole/go-ole	v1.3.0
github.com/go-playground/locales	v0.13.0
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.17.0
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.2.0
github.com/go-playground/validator/v10	v10.22.0
github.com/gobwas/httphead	v0.0.0-20180130184737-2c6c146eadee
github.com/gobwas/pool	v0.2.0
github.com/gobwas/ws	v1.0.2
github.com/godbus/dbus/v5	v5.0.4
github.com/gogo/protobuf	v1.3.2
github.com/golang/glog	v1.2.3
github.com/golang/protobuf	v1.5.4
github.com/google/btree	v1.1.3
github.com/google/go-cmp	v0.7.0
github.com/google/go-querystring	v1.1.0
github.com/google/gofuzz	v1.2.0
github.com/google/jsonschema-go	v0.4.2
github.com/google/uuid	v1.6.0
github.com/gorilla/css	v1.0.0
github.com/gorilla/websocket	v1.5.0
github.com/grpc-ecosystem/go-grpc-middleware	v1.4.0
github.com/grpc-ecosystem/go-grpc-prometheus	v1.2.0
github.com/grpc-ecosystem/grpc-gateway	v1.16.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.18.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.7.6
github.com/jackc/puddle/v2	v2.2.2
github.com/jmespath/go-jmespath	v0.4.0
github.com/jmespath/go-jmespath/internal/testify	v1.5.1
github.com/jonboulle/clockwork	v0.2.2
github.com/json-iterator/go	v1.1.13-0.20220915233716-71ac16282d12
github.com/kataras/golog	v0.1.15
github.com/klauspost/compress	v1.18.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/kylelemons/godebug	v1.1.0
github.com/ledongthuc/pdf	v0.0.0-20220302134840-0c2507a12d80
github.com/leodido/go-urn	v1.2.0
github.com/leodido/go-urn	v1.4.0
github.com/lufia/plan9stats	v0.0.0-20250317134145-8bc96cf8fc35
github.com/magiconair/properties	v1.8.10
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.19
github.com/mattn/go-sqlite3	v1.14.32
github.com/microcosm-cc/bluemonday	v1.0.26
github.com/milvus-io/milvus-proto/go-api/v2	v2.6.1-0.20250819024338-07695f709619
github.com/milvus-io/milvus-sdk-go/v2	v2.4.0
github.com/milvus-io/milvus/client/v2	v2.6.0
github.com/milvus-io/milvus/pkg/v2	v2.0.0-20250319085209-5a6b4e56d59e
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/go-archive	v0.1.0
github.com/moby/patternmatcher	v0.6.0
github.com/moby/sys/sequential	v0.6.0
github.com/moby/sys/user	v0.4.0
github.com/moby/sys/userns	v0.1.0
github.com/moby/term	v0.5.2
github.com/modelcontextprotocol/go-sdk	v1.2.0
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
