buf.build/gen/go/bufbuild/protovalidate/protocolbuffers/go	v1.36.11-20260709200747-435963d16310.1
buf.build/go/protovalidate	v1.0.1
cel.dev/expr	v0.25.1
cloud.google.com/go	v0.123.0
cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/bigquery	v1.78.0
cloud.google.com/go/cloudsqlconn	v1.22.1
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/datacatalog	v1.32.0
cloud.google.com/go/iam	v1.11.0
cloud.google.com/go/longrunning	v1.1.0
cloud.google.com/go/monitoring	v1.29.0
cloud.google.com/go/secretmanager	v1.20.0
cloud.google.com/go/spanner	v1.92.0
cloud.google.com/go/storage	v1.62.3
connectrpc.com/connect	v1.20.0
connectrpc.com/cors	v0.1.0
connectrpc.com/grpcreflect	v1.3.0
connectrpc.com/validate	v0.6.0
dario.cat/mergo	v1.0.2
filippo.io/edwards25519	v1.2.0
github.com/99designs/go-keychain	v0.0.0-20191008050251-8e49817e8af4
github.com/99designs/keyring	v1.2.2
github.com/AdaLogics/go-fuzz-headers	v0.0.0-20240806141605-e8a1dd7889d6
github.com/Azure/azure-sdk-for-go/sdk/azcore	v1.22.0
github.com/Azure/azure-sdk-for-go/sdk/azidentity	v1.14.0
github.com/Azure/azure-sdk-for-go/sdk/azidentity/cache	v0.4.0
github.com/Azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/Azure/azure-sdk-for-go/sdk/resourcemanager/storage/armstorage	v1.8.0
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/azkeys	v1.0.1
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/azsecrets	v1.5.0
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/internal	v1.2.0
github.com/Azure/azure-sdk-for-go/sdk/storage/azblob	v1.6.1
github.com/Azure/go-ansiterm	v0.0.0-20250102033503-faa5f7b0171c
github.com/Azure/go-ntlmssp	v0.1.1
github.com/AzureAD/microsoft-authentication-extensions-for-go/cache	v0.1.1
github.com/AzureAD/microsoft-authentication-library-for-go	v1.7.2
github.com/BurntSushi/toml	v1.5.0
github.com/ClickHouse/ch-go	v0.73.0
github.com/ClickHouse/clickhouse-go/v2	v2.47.0
github.com/Codefor/geohash	v0.0.0-20140723084247-1b41c28e3a9d
github.com/DATA-DOG/go-sqlmock	v1.5.0
github.com/GoogleCloudPlatform/grpc-gcp-go/grpcgcp	v1.6.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.32.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/exporter/metric	v0.55.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/internal/resourcemapping	v0.55.0
github.com/HdrHistogram/hdrhistogram-go	v1.2.0
github.com/Masterminds/semver	v1.5.0
github.com/Microsoft/go-winio	v0.6.2
github.com/Nvveen/Gotty	v0.0.0-20120604004816-cd527374f1e5
github.com/TomiHiltunen/geohash-golang	v0.0.0-20150112065804-b3e4e625abfb
github.com/VividCortex/ewma	v1.2.0
github.com/ahmetb/dlog	v0.0.0-20170105205344-4fb5f8204f26
github.com/alexmullins/zip	v0.0.0-20180717182244-4affb64b04d0
github.com/alibabacloud-go/alibabacloud-gateway-spi	v0.0.5
github.com/alibabacloud-go/darabonba-openapi/v2	v2.0.11
github.com/alibabacloud-go/debug	v1.0.1
github.com/alibabacloud-go/endpoint-util	v1.1.0
github.com/alibabacloud-go/openapi-util	v0.1.1
github.com/alibabacloud-go/sts-20150401/v2	v2.0.4
github.com/alibabacloud-go/tea	v1.3.11
github.com/alibabacloud-go/tea-utils/v2	v2.0.7
github.com/alibabacloud-go/tea-xml	v1.1.3
github.com/aliyun/alibaba-cloud-sdk-go	v1.61.1581
github.com/aliyun/alibabacloud-oss-go-sdk-v2	v1.2.3
github.com/aliyun/credentials-go	v1.4.7
github.com/andybalholm/brotli	v1.2.1
github.com/apache/arrow-go/v18	v18.4.0
github.com/apache/arrow/go/v15	v15.0.2
github.com/apache/cassandra-gocql-driver/v2	v2.1.2
github.com/apache/thrift	v0.23.0
github.com/asaskevich/govalidator	v0.0.0-20230301143203-a9d515a09cc2
github.com/aws/aws-sdk-go	v1.55.8
github.com/aws/aws-sdk-go-v2	v1.42.1
github.com/aws/aws-sdk-go-v2/aws/protocol/eventstream	v1.7.8
github.com/aws/aws-sdk-go-v2/config	v1.32.29
github.com/aws/aws-sdk-go-v2/credentials	v1.19.28
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.18.30
github.com/aws/aws-sdk-go-v2/feature/rds/auth	v1.6.30
github.com/aws/aws-sdk-go-v2/feature/s3/manager	v1.17.77
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.4.30
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.7.30
github.com/aws/aws-sdk-go-v2/internal/v4a	v1.4.31
github.com/aws/aws-sdk-go-v2/service/dynamodb	v1.60.0
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.13.13
github.com/aws/aws-sdk-go-v2/service/internal/checksum	v1.9.13
github.com/aws/aws-sdk-go-v2/service/internal/endpoint-discovery	v1.12.7
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.13.30
github.com/aws/aws-sdk-go-v2/service/internal/s3shared	v1.19.21
github.com/aws/aws-sdk-go-v2/service/s3	v1.97.3
github.com/aws/aws-sdk-go-v2/service/secretsmanager	v1.43.0
github.com/aws/aws-sdk-go-v2/service/signin	v1.4.0
github.com/aws/aws-sdk-go-v2/service/sso	v1.32.0
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.37.0
github.com/aws/aws-sdk-go-v2/service/sts	v1.44.0
github.com/aws/smithy-go	v1.27.3
github.com/bahlo/generic-list-go	v0.2.0
github.com/bazelbuild/rules_go	v0.49.0
github.com/beltran/gohive/v2	v2.1.0
github.com/beltran/gosasl	v1.0.0
github.com/beltran/gssapi	v0.0.0-20200324152954-d86554db4bab
github.com/beorn7/perks	v1.0.1
github.com/biogo/store	v0.0.0-20201120204734-aad293a2328f
github.com/blang/semver/v4	v4.0.0
github.com/blevesearch/snowballstem	v0.9.0
github.com/bmatcuk/doublestar/v4	v4.10.0
github.com/boombuler/barcode	v1.0.2
github.com/brianvoe/gofakeit/v6	v6.28.0
github.com/broady/gogeohash	v0.0.0-20120525094510-7b2c40d64042
github.com/bsm/ginkgo/v2	v2.12.0
github.com/bsm/gomega	v1.27.10
github.com/buger/jsonparser	v1.1.2
github.com/bytebase/antlr/v4	v4.0.0-20240827034948-8c385f108920
github.com/bytebase/azure-sdk-for-go/sdk/data/azcosmos	v0.0.0-20260424030223-eac0db373bca
github.com/bytebase/gh-ost2	v1.1.7-0.20260512035759-ca2794d6ebea
github.com/bytebase/go-mssqldb	v0.0.0-20240801091126-3ff3ca07d898
github.com/bytebase/go-obo	v0.0.0-20231026081615-705a7fffbfd2
github.com/bytebase/gomongo	v0.0.0-20260510192859-8526a440b352
github.com/bytebase/lsp-protocol	v0.0.0-20250324071136-1586d0c10ff0
github.com/bytebase/omni	v0.0.0-20260716044319-2538875143b8
github.com/bytebase/pgx/v5	v5.0.0-20250212161523-96ff8aed8767
github.com/bytebase/pkcs8	v0.0.0-20240612095628-fcd0a7484c94
github.com/bytebase/tidb	v0.0.0-20251104040057-d29df9dd1b3b
