github.com/BurntSushi/toml	v1.2.1
github.com/VividCortex/ewma	v1.2.0
github.com/aws/aws-sdk-go	v1.44.298
github.com/cheggaaa/pb/v3	v3.1.4
github.com/cpuguy83/go-md2man/v2	v2.0.2
github.com/creack/pty	v1.1.9
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.15.0
github.com/google/go-cmp	v0.6.0
github.com/hashicorp/errwrap	v1.0.0
github.com/hashicorp/go-multierror	v1.1.1
github.com/iancoleman/strcase	v0.0.0-20191112232945-16388991a334
github.com/igungor/gofakes3	v0.0.18
github.com/jmespath/go-jmespath	v0.4.0
github.com/jmespath/go-jmespath/internal/testify	v1.5.1
github.com/karrick/godirwalk	v1.15.3
github.com/kballard/go-shellquote	v0.0.0-20180428030007-95032a82bc51
github.com/kr/pretty	v0.3.0
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.2.0
github.com/lanrat/extsort	v1.0.2
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.19
github.com/mattn/go-runewidth	v0.0.14
github.com/pkg/diff	v0.0.0-20210226163009-20ebb0f2a09e
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/uniseg	v0.2.0
github.com/rogpeppe/go-internal	v1.9.0
github.com/russross/blackfriday/v2	v2.1.0
github.com/ryszard/goskiplist	v0.0.0-20150312221310-2dfbae5fcf46
github.com/shabbyrobe/gocovmerge	v0.0.0-20190829150210-3e036491d500
github.com/spf13/afero	v1.2.1
github.com/spf13/pflag	v1.0.3
github.com/stretchr/objx	v0.1.0
github.com/termie/go-shutil	v0.0.0-20140729215957-bcacb06fecae
github.com/urfave/cli/v2	v2.11.2
github.com/xrash/smetrics	v0.0.0-20201216005158-039620a65673
github.com/yuin/goldmark	v1.4.13
go.etcd.io/bbolt	v1.3.6
go.uber.org/mock	v0.4.0
golang.org/x/crypto	v0.0.0-20210921155107-089bfa567519
golang.org/x/exp/typeparams	v0.0.0-20221208152030-732eee02a75a
golang.org/x/mod	v0.17.0
golang.org/x/net	v0.25.0
golang.org/x/sync	v0.7.0
golang.org/x/sys	v0.20.0
golang.org/x/telemetry	v0.0.0-20240228155512-f48c80bd79b2
golang.org/x/term	v0.7.0
golang.org/x/text	v0.9.0
golang.org/x/tools	v0.21.0
golang.org/x/xerrors	v0.0.0-20191204190536-9bdfabe68543
gopkg.in/check.v1	v1.0.0-20180628173108-788fd7840127
gopkg.in/errgo.v2	v2.1.0
gopkg.in/mgo.v2	v2.0.0-20180705113604-9856a29383ce
gopkg.in/yaml.v2	v2.2.8
gopkg.in/yaml.v3	v3.0.1
gotest.tools/v3	v3.0.3
honnef.co/go/tools	v0.4.7
mvdan.cc/unparam	v0.0.0-20230312165513-e84e2d14e3b8
