cel.dev/expr	v0.25.2
cloud.google.com/go	v0.123.0
cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/iam	v1.11.0
cloud.google.com/go/monitoring	v1.29.0
cloud.google.com/go/storage	v1.62.3
github.com/Azure/azure-sdk-for-go/sdk/azcore	v1.22.0
github.com/Azure/azure-sdk-for-go/sdk/azidentity	v1.14.0
github.com/Azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/Azure/azure-sdk-for-go/sdk/storage/azblob	v1.8.0
github.com/AzureAD/microsoft-authentication-library-for-go	v1.7.2
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.33.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/exporter/metric	v0.57.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/internal/resourcemapping	v0.57.0
github.com/VictoriaMetrics/VictoriaLogs	v1.51.1-0.20260624061259-dc94972a8708
github.com/VictoriaMetrics/easyproto	v1.2.0
github.com/VictoriaMetrics/fastcache	v1.13.3
github.com/VictoriaMetrics/metrics	v1.44.0
github.com/VictoriaMetrics/metricsql	v0.87.3
github.com/VividCortex/ewma	v1.2.0
github.com/alecthomas/units	v0.0.0-20240927000941-0f3dac36c52b
github.com/aws/aws-sdk-go-v2	v1.42.0
github.com/aws/aws-sdk-go-v2/aws/protocol/eventstream	v1.7.13
github.com/aws/aws-sdk-go-v2/config	v1.32.25
github.com/aws/aws-sdk-go-v2/credentials	v1.19.24
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.18.29
github.com/aws/aws-sdk-go-v2/feature/s3/manager	v1.22.27
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.4.29
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.7.29
github.com/aws/aws-sdk-go-v2/internal/v4a	v1.4.30
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.13.12
github.com/aws/aws-sdk-go-v2/service/internal/checksum	v1.9.22
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.13.29
github.com/aws/aws-sdk-go-v2/service/internal/s3shared	v1.19.29
github.com/aws/aws-sdk-go-v2/service/s3	v1.103.3
github.com/aws/aws-sdk-go-v2/service/signin	v1.2.0
github.com/aws/aws-sdk-go-v2/service/sso	v1.31.3
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.36.6
github.com/aws/aws-sdk-go-v2/service/sts	v1.43.3
github.com/aws/smithy-go	v1.27.2
github.com/bboreham/go-loser	v0.0.0-20230920113527-fcc2c21820a3
github.com/beorn7/perks	v1.0.1
github.com/bmatcuk/doublestar/v4	v4.10.0
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/cheggaaa/pb/v3	v3.1.7
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/cncf/xds/go	v0.0.0-20260202195803-dba9d589def2
github.com/cpuguy83/go-md2man/v2	v2.0.7
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/dennwc/varint	v1.0.0
github.com/envoyproxy/go-control-plane/envoy	v1.37.0
github.com/envoyproxy/protoc-gen-validate	v1.3.3
github.com/fatih/color	v1.19.0
github.com/felixge/httpsnoop	v1.1.0
github.com/fxamacker/cbor/v2	v2.9.2
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/gobwas/glob	v0.2.3
github.com/gogo/protobuf	v1.3.2
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/snappy	v1.0.0
github.com/google/go-cmp	v0.7.0
github.com/google/s2a-go	v0.1.9
github.com/google/uuid	v1.6.0
github.com/googleapis/enterprise-certificate-proxy	v0.3.16
github.com/googleapis/gax-go/v2	v2.22.0
github.com/grafana/regexp	v0.0.0-20250905093917-f7b3be9d1853
github.com/hashicorp/go-version	v1.9.0
github.com/influxdata/influxdb	v1.12.4
github.com/jpillora/backoff	v1.0.0
github.com/json-iterator/go	v1.1.12
github.com/klauspost/compress	v1.18.6
github.com/knadh/koanf/maps	v0.1.2
github.com/knadh/koanf/providers/confmap	v1.0.0
github.com/knadh/koanf/v2	v2.3.5
github.com/kylelemons/godebug	v1.1.0
github.com/mattn/go-colorable	v0.1.15
github.com/mattn/go-isatty	v0.0.22
github.com/mattn/go-runewidth	v0.0.24
github.com/mitchellh/copystructure	v1.2.0
github.com/mitchellh/reflectwalk	v1.0.2
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.3-0.20250322232337-35a7c28c31ee
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/mwitkow/go-conntrack	v0.0.0-20190716064945-2f068394615f
github.com/oklog/ulid/v2	v2.1.1
github.com/open-telemetry/opentelemetry-collector-contrib/internal/exp/metrics	v0.154.0
github.com/open-telemetry/opentelemetry-collector-contrib/pkg/pdatautil	v0.154.0
github.com/open-telemetry/opentelemetry-collector-contrib/processor/deltatocumulativeprocessor	v0.154.0
github.com/pkg/browser	v0.0.0-20240102092130-5ac0b6a4141c
github.com/planetscale/vtprotobuf	v0.6.1-0.20240319094008-0393e58bdf10
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/prometheus/client_golang	v1.23.2
github.com/prometheus/client_golang/exp	v0.0.0-20260602051030-3537b20ac86b
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.68.1
github.com/prometheus/otlptranslator	v1.0.0
github.com/prometheus/procfs	v0.20.1
github.com/prometheus/prometheus	v0.312.0
github.com/prometheus/sigv4	v0.4.1
github.com/puzpuzpuz/xsync/v4	v4.5.0
github.com/russross/blackfriday/v2	v2.1.0
github.com/spiffe/go-spiffe/v2	v2.7.0
github.com/stretchr/testify	v1.11.1
github.com/urfave/cli/v2	v2.27.7
github.com/valyala/bytebufferpool	v1.0.0
github.com/valyala/fastjson	v1.6.10
github.com/valyala/fastrand	v1.1.0
github.com/valyala/fasttemplate	v1.2.2
github.com/valyala/gozstd	v1.24.0
github.com/valyala/histogram	v1.2.0
github.com/valyala/quicktemplate	v1.8.0
github.com/x448/float16	v0.8.4
github.com/xrash/smetrics	v0.0.0-20250705151800-55b8f293f342
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/collector/component	v1.60.0
go.opentelemetry.io/collector/confmap	v1.60.0
go.opentelemetry.io/collector/confmap/xconfmap	v0.154.0
go.opentelemetry.io/collector/consumer	v1.60.0
go.opentelemetry.io/collector/featuregate	v1.60.0
go.opentelemetry.io/collector/internal/componentalias	v0.154.0
go.opentelemetry.io/collector/pdata	v1.60.0
go.opentelemetry.io/collector/pipeline	v1.60.0
go.opentelemetry.io/collector/processor	v1.60.0
go.opentelemetry.io/contrib/detectors/gcp	v1.44.0
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc	v0.69.0
go.opentelemetry.io/contrib/instrumentation/net/http/httptrace/otelhttptrace	v0.69.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.69.0
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/metric	v1.44.0
go.opentelemetry.io/otel/sdk	v1.44.0
go.opentelemetry.io/otel/sdk/metric	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
go.uber.org/atomic	v1.11.0
go.uber.org/goleak	v1.3.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.28.0
go.yaml.in/yaml/v2	v2.4.4
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.53.0
golang.org/x/exp	v0.0.0-20260611194520-c48552f49976
golang.org/x/net	v0.56.0
golang.org/x/oauth2	v0.36.0
golang.org/x/sync	v0.21.0
golang.org/x/sys	v0.47.0
golang.org/x/term	v0.44.0
golang.org/x/text	v0.38.0
golang.org/x/time	v0.15.0
google.golang.org/api	v0.284.0
google.golang.org/genproto	v0.0.0-20260615183401-62b3387ff324
google.golang.org/genproto/googleapis/api	v0.0.0-20260615183401-62b3387ff324
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260615183401-62b3387ff324
google.golang.org/grpc	v1.81.1
google.golang.org/protobuf	v1.36.12-0.20260120151049-f2248ac996af
gopkg.in/inf.v0	v0.9.1
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
k8s.io/apimachinery	v0.36.2
k8s.io/client-go	v0.36.2
k8s.io/klog/v2	v2.140.0
k8s.io/kube-openapi	v0.0.0-20260603220949-865597e52e25
k8s.io/utils	v0.0.0-20260507154919-ff6756f316d2
sigs.k8s.io/json	v0.0.0-20250730193827-2d320260d730
sigs.k8s.io/randfill	v1.0.0
sigs.k8s.io/structured-merge-diff/v6	v6.4.0
sigs.k8s.io/yaml	v1.6.0
