4d63.com/gocheckcompilerdirectives	v1.3.0
4d63.com/gochecknoglobals	v0.2.2
charm.land/lipgloss/v2	v2.0.3
cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute/metadata	v0.9.0
codeberg.org/chavacava/garif	v0.2.0
codeberg.org/polyfloyd/go-errorlint	v1.9.0
debug-delve	
dev.gaijin.team/go/exhaustruct/v4	v4.0.0
dev.gaijin.team/go/golib	v0.6.0
github.com/4meepo/tagalign	v1.4.3
github.com/abirdcfly/dupword	v0.1.7
github.com/adminbenni/iota-mixing	v1.0.0
github.com/ag-ui-protocol/ag-ui/sdks/community/go	v0.0.0-20260605151526-e2c717d2194d
github.com/akavel/rsrc	v0.10.2
github.com/alecthomas/chroma/v2	v2.24.1
github.com/alecthomas/go-check-sumtype	v0.3.1
github.com/alecthomas/participle/v2	v2.1.4
github.com/alecthomas/units	v0.0.0-20240927000941-0f3dac36c52b
github.com/alexkohler/nakedret/v2	v2.0.6
github.com/alexkohler/prealloc	v1.1.0
github.com/alfatraining/structtag	v1.0.0
github.com/alingse/asasalint	v0.0.11
github.com/alingse/nilnesserr	v0.2.0
github.com/alwxsin/noinlineerr	v1.0.5
github.com/andybalholm/brotli	v1.2.1
github.com/antchfx/xmlquery	v1.5.1
github.com/antchfx/xpath	v1.3.6
github.com/antonboom/errname	v1.1.1
github.com/antonboom/nilnil	v1.1.1
github.com/antonboom/testifylint	v1.6.4
github.com/apache/cassandra-gocql-driver/v2	v2.1.2
github.com/apache/thrift	v0.23.1-0.20260429145742-d2acd3c49e58
github.com/asaskevich/govalidator	v0.0.0-20230301143203-a9d515a09cc2
github.com/ashanbrown/forbidigo/v2	v2.3.1
github.com/ashanbrown/makezero/v2	v2.2.1
github.com/aws/aws-msk-iam-sasl-signer-go	v1.0.4
github.com/aws/aws-sdk-go-v2	v1.42.0
github.com/aws/aws-sdk-go-v2/config	v1.32.25
github.com/aws/aws-sdk-go-v2/credentials	v1.19.24
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.18.29
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.4.29
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.7.29
github.com/aws/aws-sdk-go-v2/internal/v4a	v1.4.30
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.13.12
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.13.29
github.com/aws/aws-sdk-go-v2/service/signin	v1.2.0
github.com/aws/aws-sdk-go-v2/service/sso	v1.31.3
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.36.6
github.com/aws/aws-sdk-go-v2/service/sts	v1.43.3
github.com/aws/smithy-go	v1.27.1
github.com/azure/azure-sdk-for-go/sdk/azcore	v1.21.1
github.com/azure/azure-sdk-for-go/sdk/azidentity	v1.13.1
github.com/azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/azuread/microsoft-authentication-library-for-go	v1.6.0
github.com/beorn7/perks	v1.0.1
github.com/bitfield/gotestdox	v0.2.2
github.com/bkielbasa/cyclop	v1.2.3
github.com/blizzy78/varnamelen	v0.8.0
github.com/bombsimon/wsl/v4	v4.7.0
github.com/bombsimon/wsl/v5	v5.8.0
github.com/breml/bidichk	v0.3.3
github.com/breml/errchkjson	v0.4.1
github.com/brunoga/deep	v1.3.1
github.com/burntsushi/toml	v1.6.0
github.com/butuzov/ireturn	v0.4.1
github.com/butuzov/mirror	v1.3.0
github.com/catenacyber/perfsprint	v0.10.1
github.com/ccojocar/zxcvbn-go	v1.0.4
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cenkalti/backoff/v6	v6.0.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/charithe/durationcheck	v0.0.11
github.com/charmbracelet/colorprofile	v0.4.3
github.com/charmbracelet/ultraviolet	v0.0.0-20251205161215-1948445e3318
github.com/charmbracelet/x/ansi	v0.11.7
github.com/charmbracelet/x/term	v0.2.2
github.com/charmbracelet/x/termios	v0.1.1
github.com/charmbracelet/x/windows	v0.2.2
github.com/cilium/ebpf	v0.11.0
github.com/ckaznocha/intrange	v0.3.1
github.com/clickhouse/ch-go	v0.73.0
github.com/clickhouse/clickhouse-go-linter	v1.2.0
github.com/clickhouse/clickhouse-go/v2	v2.47.0
github.com/clipperhouse/displaywidth	v0.11.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/coder/acp-go-sdk	v0.13.0
github.com/cosiner/argv	v0.1.0
github.com/cpuguy83/go-md2man/v2	v2.0.6
github.com/curioswitch/go-reassign	v0.3.0
github.com/daixiang0/gci	v0.13.7
github.com/dave/dst	v0.27.3
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/denis-tingaikin/go-header	v0.5.0
github.com/dennwc/varint	v1.0.0
github.com/derekparker/trie/v3	v3.2.0
github.com/dgraph-io/badger/v4	v4.9.2
github.com/dgraph-io/ristretto/v2	v2.2.0
github.com/djarvur/go-err113	v0.1.1
github.com/dlclark/regexp2	v1.12.0
github.com/dnephin/pflag	v1.0.7
github.com/dustin/go-humanize	v1.0.1
github.com/ebitengine/purego	v0.10.1
github.com/elastic/elastic-transport-go/v8	v8.9.0
github.com/elastic/go-elasticsearch/v9	v9.4.2
github.com/elastic/go-grok	v0.3.1
github.com/elastic/lunes	v0.2.2
github.com/ettle/strcase	v0.2.0
github.com/expr-lang/expr	v1.17.8
github.com/fatih/color	v1.19.0
github.com/fatih/structs	v1.1.0
github.com/fatih/structtag	v1.2.0
github.com/felixge/httpsnoop	v1.0.4
github.com/firefart/nonamedreturns	v1.0.6
github.com/foxboron/go-tpm-keyfiles	v0.0.0-20251226215517-609e4778396f
github.com/fsnotify/fsnotify	v1.10.1
github.com/fsnotify/fsnotify	v1.9.0
github.com/fzipp/gocyclo	v0.6.0
github.com/gehirninc/crypt	v0.0.0-20230320061759-8cc1b52080c5
github.com/ghostiam/protogetter	v0.3.20
github.com/go-critic/go-critic	v0.14.3
github.com/go-delve/delve	v1.26.3
github.com/go-delve/liner	v1.2.3-0.20231231155935-4726ab1d7f62
github.com/go-faster/city	v1.0.1
github.com/go-faster/errors	v0.7.1
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-logr/zapr	v1.3.0
github.com/go-ole/go-ole	v1.3.0
github.com/go-toolsmith/astcast	v1.1.0
github.com/go-toolsmith/astcopy	v1.1.0
github.com/go-toolsmith/astequal	v1.2.0
github.com/go-toolsmith/astfmt	v1.1.0
github.com/go-toolsmith/astp	v1.1.0
github.com/go-toolsmith/strparse	v1.1.0
github.com/go-toolsmith/typep	v1.1.0
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/go-xmlfmt/xmlfmt	v1.1.3
github.com/gobwas/glob	v0.2.3
github.com/goccy/go-json	v0.10.6
github.com/godoc-lint/godoc-lint	v0.11.2
github.com/gofrs/flock	v0.13.0
github.com/gogo/googleapis	v1.4.1
github.com/gogo/protobuf	v1.3.2
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/groupcache	v0.0.0-20241129210726-2c02b8208cf8
github.com/golang/protobuf	v1.5.3
github.com/golang/snappy	v1.0.0
github.com/golangci/asciicheck	v0.5.0
github.com/golangci/dupl	v0.0.0-20260401084720-c99c5cf5c202
github.com/golangci/go-printf-func-name	v0.1.1
github.com/golangci/gofmt	v0.0.0-20250106114630-d62b90e6713d
github.com/golangci/golangci-lint/v2	v2.12.2
github.com/golangci/golines	v0.15.0
github.com/golangci/misspell	v0.8.0
github.com/golangci/plugin-module-register	v0.1.2
github.com/golangci/revgrep	v0.8.0
github.com/golangci/rowserrcheck	v0.0.0-20260419091836-c5f79b8a11ba
github.com/golangci/swaggoswag	v0.0.0-20250504205917-77f2aca3143e
github.com/golangci/unconvert	v0.0.0-20250410112200-a129a6e6413e
github.com/google/flatbuffers	v25.2.10%2Bincompatible
github.com/google/gnostic-models	v0.7.1
github.com/google/go-cmp	v0.7.0
github.com/google/go-dap	v0.12.0
github.com/google/go-tpm	v0.9.8
github.com/google/jsonschema-go	v0.4.3
github.com/google/s2a-go	v0.1.9
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/googleapis/enterprise-certificate-proxy	v0.3.15
github.com/googleapis/gax-go/v2	v2.22.0
github.com/gordonklaus/ineffassign	v0.2.0
github.com/gorilla/handlers	v1.5.2
github.com/gorilla/mux	v1.8.1
github.com/gorilla/websocket	v1.5.4-0.20250319132907-e064f32e3674
github.com/gostaticanalysis/analysisutil	v0.7.1
