../../../canvas	
codeberg.org/go-fonts/liberation	v0.5.0
codeberg.org/go-latex/latex	v0.2.0
codeberg.org/go-pdf/fpdf	v0.11.1
fyne.io/fyne/v2	v2.7.3
fyne.io/systray	v1.12.1
gioui.org	v0.9.0
gioui.org/shader	v1.0.8
git.sr.ht/~sbinet/gg	v0.7.0
github.com/BurntSushi/freetype-go	v0.0.0-20160129220410-b763ddbfe298
github.com/BurntSushi/graphics-go	v0.0.0-20160129215708-b43f31a4a966
github.com/BurntSushi/toml	v1.6.0
github.com/BurntSushi/xgb	v0.0.0-20210121224620-deaf085860bc
github.com/BurntSushi/xgbutil	v0.0.0-20190907113008-ad855c713046
github.com/ByteArena/poly2tri-go	v0.0.0-20170716161910-d102ad91854f
github.com/Kagami/go-avif	v0.1.0
github.com/ajstarks/svgo	v0.0.0-20211024235047-1546f124cd8b
github.com/andybalholm/brotli	v1.2.1
github.com/benoitkugler/textlayout	v0.3.2
github.com/benoitkugler/textprocessing	v0.0.6
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/fredbi/uri	v1.1.1
github.com/fsnotify/fsnotify	v1.10.1
github.com/fyne-io/gl-js	v0.2.0
github.com/fyne-io/glfw-js	v0.3.0
github.com/fyne-io/image	v0.1.1
github.com/fyne-io/oksvg	v0.2.0
github.com/go-fonts/latin-modern	v0.3.3
github.com/go-gl/gl	v0.0.0-20260331235117-4566fea9a276
github.com/go-gl/glfw/v3.3/glfw	v0.0.0-20260406072232-3ac4aa2bb164
github.com/go-sql-driver/mysql	v1.9.3
github.com/go-text/render	v0.2.1
github.com/go-text/typesetting	v0.3.4
github.com/godbus/dbus/v5	v5.2.2
github.com/golang/freetype	v0.0.0-20170609003504-e2365dfdc4a0
github.com/google/go-cmp	v0.7.0
github.com/hack-pad/go-indexeddb	v0.3.2
github.com/hack-pad/safejs	v0.1.1
github.com/jeandeaual/go-locale	v0.0.0-20250612000132-0ef82f21eade
github.com/jmoiron/sqlx	v1.4.0
github.com/jsummers/gobmp	v0.0.0-20230614200233-a9de23ed2e25
github.com/kolesa-team/go-webp	v1.0.5
github.com/kr/pretty	v0.3.1
github.com/mattn/go-sqlite3	v1.14.32
github.com/nfnt/resize	v0.0.0-20180221191011-83c6a9932646
github.com/nicksnyder/go-i18n/v2	v2.6.1
github.com/paulmach/orb	v0.13.0
github.com/paulmach/osm	v0.9.0
github.com/pelletier/go-toml	v1.9.5
github.com/pkg/browser	v0.0.0-20240102092130-5ac0b6a4141c
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/rogpeppe/go-internal	v1.14.1
github.com/rymdport/portal	v0.4.2
github.com/srwiley/oksvg	v0.0.0-20221011165216-be6e8873101c
github.com/srwiley/rasterx	v0.0.0-20220730225603-2ab79fcdd4ef
github.com/srwiley/scanFT	v0.0.0-20220128184157-0d1ee492111f
github.com/srwiley/scanx	v0.0.0-20190309010443-e94503791388
github.com/stretchr/testify	v1.11.1
github.com/tdewolff/argp	v0.0.0-20260424074207-decde4f86440
github.com/tdewolff/font	v0.0.0-20260424075104-b5eeb1e23189
github.com/tdewolff/minify/v2	v2.24.13
github.com/tdewolff/parse/v2	v2.8.12
github.com/tdewolff/test	v1.0.12
github.com/wcharczuk/go-chart/v2	v2.1.2
github.com/wroge/wgs84/v2	v2.0.0-alpha.13
github.com/yuin/goldmark	v1.8.2
go.mongodb.org/mongo-driver/v2	v2.6.0
golang.org/x/exp	v0.0.0-20251017212417-90e834f514db
golang.org/x/exp/shiny	v0.0.0-20260410095643-746e56fc9e2f
golang.org/x/image	v0.41.0
golang.org/x/net	v0.55.0
golang.org/x/sys	v0.45.0
golang.org/x/text	v0.37.0
golang.org/x/time	v0.14.0
gonum.org/v1/plot	v0.17.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
modernc.org/knuth	v0.5.5
modernc.org/token	v1.1.0
star-tex.org/x/tex	v0.7.1
