codeberg.org/go-fonts/dejavu	v0.4.0
codeberg.org/go-fonts/latin-modern	v0.4.0
codeberg.org/go-fonts/liberation	v0.5.0
codeberg.org/go-fonts/stix	v0.3.0
codeberg.org/go-latex/latex	v0.2.0
codeberg.org/go-pdf/fpdf	v0.11.1
dmitri.shuralyov.com/gpu/mtl	v0.0.0-20221208032759-85de2813cf6b
eliasnaur.com/font	v0.0.0-20230308162249-dd43949cb42d
filippo.io/edwards25519	v1.1.0
fyne.io/fyne/v2	v2.7.3
fyne.io/systray	v1.12.1
gioui.org	v0.9.0
gioui.org/cpu	v0.0.0-20210808092351-bfe733dd3334
gioui.org/shader	v1.0.8
git.sr.ht/~sbinet/cmpimg	v0.1.0
git.sr.ht/~sbinet/gg	v0.7.0
github.com/BurntSushi/freetype-go	v0.0.0-20160129220410-b763ddbfe298
github.com/BurntSushi/graphics-go	v0.0.0-20160129215708-b43f31a4a966
github.com/BurntSushi/toml	v1.6.0
github.com/BurntSushi/xgb	v0.0.0-20210121224620-deaf085860bc
github.com/BurntSushi/xgbutil	v0.0.0-20190907113008-ad855c713046
github.com/ByteArena/poly2tri-go	v0.0.0-20170716161910-d102ad91854f
github.com/DataDog/czlib	v0.0.0-20240814115052-86a9592b3985
github.com/Kagami/go-avif	v0.1.0
github.com/ajstarks/deck	v0.0.0-20200831202436-30c9fc6549a9
github.com/ajstarks/deck/generate	v0.0.0-20210309230005-c3f852c02e19
github.com/ajstarks/svgo	v0.0.0-20211024235047-1546f124cd8b
github.com/akavel/rsrc	v0.10.2
github.com/andybalholm/brotli	v1.2.1
github.com/benoitkugler/pstokenizer	v1.0.0
github.com/benoitkugler/textlayout	v0.3.2
github.com/benoitkugler/textlayout-testdata	v0.1.1
github.com/benoitkugler/textprocessing	v0.0.6
github.com/boombuler/barcode	v1.0.1
github.com/campoy/embedmd	v1.0.0
github.com/cpuguy83/go-md2man/v2	v2.0.1
github.com/creack/pty	v1.1.9
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
