gioui.org	v0.2.0
gioui.org/cpu	v0.0.0-20220412190645-f1e9e8c3b1f7
gioui.org/shader	v1.0.6
gioui.org/x	v0.2.0
git.sr.ht/~sbinet/cmpimg	v0.1.0
git.sr.ht/~sbinet/gg	v0.5.0
github.com/BurntSushi/toml	v0.3.1
github.com/ajstarks/deck	v0.0.0-20200831202436-30c9fc6549a9
github.com/ajstarks/deck/generate	v0.0.0-20210309230005-c3f852c02e19
github.com/ajstarks/svgo	v0.0.0-20211024235047-1546f124cd8b
github.com/andybalholm/stroke	v0.0.0-20221221101821-bd29b49d73f0
github.com/boombuler/barcode	v1.0.1
github.com/campoy/embedmd	v1.0.0
github.com/davecgh/go-spew	v1.1.0
github.com/fogleman/gg	v1.3.0
github.com/go-fonts/dejavu	v0.3.2
github.com/go-fonts/latin-modern	v0.3.2
github.com/go-fonts/liberation	v0.3.2
github.com/go-fonts/stix	v0.2.2
github.com/go-latex/latex	v0.0.0-20231108140139-5c1ce85aa4ea
github.com/go-pdf/fpdf	v0.9.0
github.com/go-text/typesetting	v0.0.0-20230803102845-24e03d8b5372
github.com/goccmack/gocc	v0.0.0-20230228185258-2292f9e40198
github.com/golang/freetype	v0.0.0-20170609003504-e2365dfdc4a0
github.com/google/go-cmp	v0.6.0
github.com/kisielk/gotool	v1.0.0
github.com/milosgajdos/matrix	v0.0.2
github.com/phpdave11/gofpdi	v1.0.13
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/ruudk/golang-pdf417	v0.0.0-20201230142125-a7e3863a1245
github.com/stretchr/objx	v0.1.0
github.com/stretchr/testify	v1.7.0
github.com/yuin/goldmark	v1.4.13
golang.org/x/crypto	v0.0.0-20200622213623-75b288015ac9
golang.org/x/exp	v0.0.0-20231110203233-9a3e6036ecaa
golang.org/x/exp/shiny	v0.0.0-20230801115018-d63ba01acd4b
golang.org/x/image	v0.18.0
golang.org/x/mod	v0.17.0
golang.org/x/net	v0.25.0
golang.org/x/sync	v0.7.0
golang.org/x/sys	v0.20.0
golang.org/x/telemetry	v0.0.0-20240228155512-f48c80bd79b2
golang.org/x/text	v0.16.0
golang.org/x/tools	v0.21.1-0.20240508182429-e35e4ccd0d2d
golang.org/x/xerrors	v0.0.0-20200804184101-5ec99f83aff1
gonum.org/v1/gonum	v0.15.1
gonum.org/v1/plot	v0.14.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
honnef.co/go/tools	v0.1.3
rsc.io/pdf	v0.1.1
