github.com/BurntSushi/toml	v0.3.1
github.com/DataDog/zstd	v1.4.0
github.com/beorn7/perks	v1.0.1
github.com/blind-oracle/pgoutput	v0.0.0-20181023084406-426dcce50038
github.com/cespare/xxhash/v2	v2.1.1
github.com/cockroachdb/apd	v1.1.0
github.com/coreos/bbolt	v1.3.3
github.com/coreos/go-etcd	v2.0.0%2Bincompatible
github.com/davecgh/go-spew	v1.1.1
github.com/fsnotify/fsnotify	v1.4.7
github.com/gofrs/uuid	v4.4.0%2Bincompatible
github.com/golang/glog	v0.0.0-20160126235308-23def4e6c14b
github.com/golang/protobuf	v1.3.4
github.com/golang/snappy	v0.0.1
github.com/google/go-cmp	v0.4.0
github.com/hashicorp/hcl	v1.0.0
github.com/jackc/fake	v0.0.0-20150926172116-812a484cc733
github.com/jackc/pgx	v3.6.2%2Bincompatible
github.com/jtolds/gls	v4.20.0%2Bincompatible
github.com/kr/pretty	v0.1.0
github.com/kr/text	v0.1.0
github.com/lib/pq	v1.12.3
github.com/magiconair/properties	v1.8.1
github.com/matttproud/golang_protobuf_extensions	v1.0.1
github.com/mitchellh/mapstructure	v1.1.2
github.com/pelletier/go-toml	v1.6.0
github.com/pierrec/lz4	v2.0.5%2Bincompatible
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/prometheus/client_golang	v1.5.0
github.com/prometheus/client_model	v0.2.0
github.com/prometheus/common	v0.9.1
github.com/prometheus/procfs	v0.0.10
github.com/satori/go.uuid	v1.2.1-0.20181028125025-b2ce2384e17b
github.com/segmentio/kafka-go	v0.3.5
github.com/shopspring/decimal	v1.4.0
github.com/smartystreets/assertions	v0.0.0-20180927180507-b2de0cb4f26d
github.com/smartystreets/goconvey	v1.6.4
github.com/spf13/afero	v1.2.2
github.com/spf13/cast	v1.3.1
github.com/spf13/jwalterweatherman	v1.1.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.6.2
github.com/stretchr/testify	v1.4.0
github.com/subosito/gotenv	v1.2.0
github.com/ugorji/go/codec	v0.0.0-20181204163529-d75b2dcb6bc8
github.com/xdg/scram	v0.0.0-20180814205039-7eeb5667e42c
github.com/xdg/stringprep	v1.0.0
go.etcd.io/bbolt	v1.3.2
golang.org/x/crypto	v0.0.0-20200302210943-78000ba7a073
golang.org/x/net	v0.0.0-20200301022130-244492dfa37a
golang.org/x/sys	v0.0.0-20200302150141-5c8b2ff67527
golang.org/x/text	v0.3.2
google.golang.org/genproto	v0.0.0-20200306153348-d950eab6f860
google.golang.org/grpc	v1.27.1
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/ini.v1	v1.54.0
gopkg.in/yaml.v2	v2.2.8
