al.essio.dev/pkg/shellescape	v1.6.0
connectrpc.com/connect	v1.20.0
fyne.io/systray	v1.12.2
github.com/Masterminds/semver/v3	v3.5.0
github.com/akavel/rsrc	v0.10.2
github.com/andybalholm/brotli	v1.1.1
github.com/beorn7/perks	v1.0.1
github.com/bool64/dev	v0.2.39
github.com/cespare/xxhash/v2	v2.3.0
github.com/davecgh/go-spew	v1.1.1
github.com/dchest/jsmin	v1.0.0
github.com/djherbis/buffer	v1.2.0
github.com/djherbis/nio/v3	v3.0.1
github.com/eclipse/paho.golang	v0.23.0
github.com/gitploy-io/cronexpr	v0.2.2
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/godbus/dbus/v5	v5.2.2
github.com/gofrs/flock	v0.13.0
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/gorilla/websocket	v1.5.3
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/golang-lru/v2	v2.0.7
github.com/hectane/go-acl	v1.0.0
github.com/jarcoal/httpmock	v1.4.1
github.com/josephspurrier/goversioninfo	v1.7.0
github.com/klauspost/compress	v1.18.0
github.com/kr/fs	v0.1.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/kylelemons/godebug	v1.1.0
github.com/mattn/go-colorable	v0.1.15
github.com/mattn/go-isatty	v0.0.22
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/natefinch/atomic	v1.0.1
github.com/ncruces/go-sqlite3	v0.35.1
github.com/ncruces/go-sqlite3-wasm/v3	v3.1.35302
github.com/ncruces/julianday	v1.0.0
github.com/ncruces/zenity	v0.10.14
github.com/nicholas-fedor/shoutrrr	v0.16.1
github.com/onsi/ginkgo/v2	v2.29.0
github.com/onsi/gomega	v1.41.0
github.com/pkg/sftp	v1.13.10
github.com/pmezard/go-difflib	v1.0.0
github.com/prometheus/client_golang	v1.23.2
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.69.0
github.com/prometheus/procfs	v0.21.0
github.com/randall77/makefat	v0.0.0-20260406194835-1b91746796b7
github.com/rogpeppe/go-internal	v1.14.1
github.com/stretchr/objx	v0.5.3
github.com/stretchr/testify	v1.11.1
github.com/vearutop/statigz	v1.5.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/otel	v1.43.0
go.opentelemetry.io/otel/metric	v1.43.0
go.opentelemetry.io/otel/sdk	v1.43.0
go.opentelemetry.io/otel/sdk/metric	v1.43.0
go.opentelemetry.io/otel/trace	v1.43.0
go.uber.org/goleak	v1.3.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.28.0
go.yaml.in/yaml/v2	v2.4.4
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.53.0
golang.org/x/image	v0.43.0
golang.org/x/mod	v0.37.0
golang.org/x/net	v0.56.0
golang.org/x/sync	v0.21.0
golang.org/x/sys	v0.46.0
golang.org/x/term	v0.44.0
golang.org/x/text	v0.38.0
golang.org/x/tools	v0.45.0
gonum.org/v1/gonum	v0.17.0
google.golang.org/genproto/googleapis/api	v0.0.0-20260622175928-b703f567277d
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260622175928-b703f567277d
google.golang.org/grpc	v1.81.1
google.golang.org/protobuf	v1.36.11
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/natefinch/lumberjack.v2	v2.2.1
gopkg.in/yaml.v3	v3.0.1
