aead.dev/minisign	v0.3.0
github.com/VividCortex/ewma	v1.2.0
github.com/acarl005/stripansi	v0.0.0-20180116102854-5a71ef0e047d
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/beorn7/perks	v1.0.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/charmbracelet/bubbles	v0.20.0
github.com/charmbracelet/bubbletea	v1.3.4
github.com/charmbracelet/colorprofile	v0.2.3-0.20250311203215-f60798e515dc
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.8.0
github.com/charmbracelet/x/cellbuf	v0.0.13-0.20250311204145-2c3ea96c31dd
github.com/charmbracelet/x/term	v0.2.1
github.com/cheggaaa/pb	v1.0.29
github.com/coreos/go-semver	v0.3.1
github.com/coreos/go-systemd/v22	v22.5.0
github.com/dustin/go-humanize	v1.0.1
github.com/fatih/color	v1.18.0
github.com/fatih/structs	v1.1.0
github.com/go-ini/ini	v1.67.0
github.com/goccy/go-json	v0.10.5
github.com/gogo/protobuf	v1.3.2
github.com/golang-jwt/jwt/v4	v4.5.2
github.com/golang/protobuf	v1.5.4
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-multierror	v1.1.1
github.com/inconshreveable/mousetrap	v1.1.0
github.com/jedib0t/go-pretty/v6	v6.6.7
github.com/juju/ratelimit	v1.0.2
github.com/klauspost/compress	v1.18.0
github.com/klauspost/cpuid/v2	v2.2.10
github.com/lestrrat-go/blackmagic	v1.0.2
github.com/lestrrat-go/httpcc	v1.0.1
github.com/lestrrat-go/httprc	v1.0.6
github.com/lestrrat-go/iter	v1.0.2
github.com/lestrrat-go/jwx/v2	v2.1.4
github.com/lestrrat-go/option	v1.0.1
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-ieproxy	v0.0.12
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.16
github.com/matttproud/golang_protobuf_extensions	v1.0.4
github.com/minio/cli	v1.24.2
github.com/minio/colorjson	v1.0.8
github.com/minio/crc64nvme	v1.0.1
github.com/minio/filepath	v1.0.0
github.com/minio/madmin-go/v3	v3.0.107-0.20250415152934-4b504b82db63
github.com/minio/md5-simd	v1.1.2
github.com/minio/minio-go/v7	v7.0.90
github.com/minio/pkg/v3	v3.1.0
github.com/minio/selfupdate	v0.6.0
github.com/mitchellh/go-homedir	v1.1.0
github.com/muesli/ansi	v0.0.0-20230316100256-276c6243b2f6
github.com/muesli/cancelreader	v0.2.2
github.com/muesli/reflow	v0.3.0
github.com/muesli/termenv	v0.16.0
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/olekukonko/tablewriter	v0.0.5
github.com/philhofer/fwd	v1.1.3-0.20240916144458-20a13a1f6b7c
github.com/pkg/xattr	v0.4.10
github.com/posener/complete	v1.2.3
github.com/prometheus/client_golang	v1.21.1
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.63.0
github.com/prometheus/procfs	v0.16.0
github.com/prometheus/prom2json	v1.4.2
github.com/prometheus/prometheus	v0.303.0
github.com/rivo/uniseg	v0.4.7
github.com/rjeczalik/notify	v0.9.3
github.com/rs/xid	v1.6.0
github.com/safchain/ethtool	v0.5.10
github.com/secure-io/sio-go	v0.3.1
github.com/shirou/gopsutil/v3	v3.24.5
github.com/tidwall/gjson	v1.18.0
github.com/tidwall/match	v1.1.1
github.com/tidwall/pretty	v1.2.1
github.com/tinylib/msgp	v1.2.5
github.com/tklauser/go-sysconf	v0.3.15
github.com/tklauser/numcpus	v0.10.0
github.com/vbauerster/mpb/v8	v8.9.3
github.com/xo/terminfo	v0.0.0-20220910002029-abceb7e1c41e
go.etcd.io/etcd/api/v3	v3.5.19
go.etcd.io/etcd/client/pkg/v3	v3.5.19
go.etcd.io/etcd/client/v3	v3.5.19
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.27.0
golang.org/x/crypto	v0.43.0
golang.org/x/net	v0.46.0
golang.org/x/sync	v0.17.0
golang.org/x/sys	v0.37.0
golang.org/x/term	v0.36.0
golang.org/x/text	v0.30.0
google.golang.org/genproto/googleapis/api	v0.0.0-20250603155806-513f23925822
google.golang.org/genproto/googleapis/rpc	v0.0.0-20250728155136-f173205681a0
google.golang.org/grpc	v1.74.2
google.golang.org/protobuf	v1.36.6
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
