dario.cat/mergo	v1.0.2
github.com/andybalholm/brotli	v1.2.2
github.com/antithesishq/antithesis-sdk-go	v0.7.2
github.com/armon/go-metrics	v0.4.1
github.com/azure/go-ansiterm	v0.0.0-20250102033503-faa5f7b0171c
github.com/bits-and-blooms/bitset	v1.24.6
github.com/bytedance/gopkg	v0.1.4
github.com/bytedance/sonic	v1.15.2
github.com/bytedance/sonic/loader	v0.5.1
github.com/cenkalti/backoff	v2.2.1%2Bincompatible
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/cloudwego/base64x	v0.1.7
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/platforms	v0.2.1
github.com/coreos/go-semver	v0.3.1
github.com/coreos/go-systemd/v22	v22.7.0
github.com/cpuguy83/dockercfg	v0.3.2
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/deckarep/golang-set/v2	v2.9.0
github.com/distribution/reference	v0.6.0
github.com/docker/go-connections	v0.7.0
github.com/docker/go-units	v0.5.0
github.com/ebitengine/purego	v0.10.1
github.com/emicklei/go-restful/v3	v3.13.0
github.com/fatih/color	v1.19.0
github.com/felixge/httpsnoop	v1.1.0
github.com/flowchartsman/retry	v1.2.0
github.com/fxamacker/cbor/v2	v2.9.2
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-ole/go-ole	v1.3.0
github.com/go-openapi/jsonpointer	v1.0.0
github.com/go-openapi/jsonreference	v1.0.0
github.com/go-openapi/swag	v0.27.0
github.com/go-openapi/swag/cmdutils	v0.27.0
github.com/go-openapi/swag/conv	v0.27.0
github.com/go-openapi/swag/fileutils	v0.27.0
github.com/go-openapi/swag/jsonutils	v0.27.0
github.com/go-openapi/swag/loading	v0.27.0
github.com/go-openapi/swag/mangling	v0.27.0
github.com/go-openapi/swag/netutils	v0.27.0
github.com/go-openapi/swag/stringutils	v0.27.0
github.com/go-openapi/swag/typeutils	v0.27.0
github.com/go-openapi/swag/yamlutils	v0.27.0
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/golang/protobuf	v1.5.4
github.com/google/btree	v1.1.3
github.com/google/gnostic-models	v0.7.1
github.com/google/go-tpm	v0.9.8
github.com/google/uuid	v1.6.0
github.com/grandcat/zeroconf	v1.0.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.29.0
github.com/hashicorp/consul/api/v2	v2.0.0
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-cleanhttp	v0.5.2
github.com/hashicorp/go-hclog	v1.6.3
github.com/hashicorp/go-immutable-radix	v1.3.1
github.com/hashicorp/go-metrics	v0.6.0
github.com/hashicorp/go-msgpack/v2	v2.1.5
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/go-rootcerts	v1.0.2
github.com/hashicorp/go-sockaddr	v1.0.7
github.com/hashicorp/golang-lru	v1.0.2
github.com/hashicorp/logutils	v1.0.0
github.com/hashicorp/memberlist	v0.6.0
github.com/hashicorp/serf	v0.10.4
github.com/json-iterator/go	v1.1.12
github.com/kapetan-io/tackle	v0.15.0
github.com/klauspost/compress	v1.19.0
github.com/klauspost/cpuid/v2	v2.4.0
github.com/lufia/plan9stats	v0.0.0-20260627054121-477a66015f15
github.com/magiconair/properties	v1.8.10
github.com/mattn/go-colorable	v0.1.15
github.com/mattn/go-isatty	v0.0.23
github.com/microsoft/go-winio	v0.6.2
github.com/miekg/dns	v1.1.72
github.com/minio/highwayhash	v1.0.4
github.com/mitchellh/go-homedir	v1.1.0
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/go-archive	v0.2.0
github.com/moby/moby/api	v1.55.0
github.com/moby/moby/client	v0.5.0
github.com/moby/patternmatcher	v0.6.1
github.com/moby/sys/sequential	v0.7.0
github.com/moby/sys/user	v0.4.1
github.com/moby/sys/userns	v0.1.0
github.com/moby/term	v0.5.2
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.3-0.20250322232337-35a7c28c31ee
github.com/mschoch/smat	v0.2.0
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/nats-io/jwt/v2	v2.8.2
github.com/nats-io/nats-server/v2	v2.14.3
github.com/nats-io/nats.go	v1.52.0
github.com/nats-io/nkeys	v0.4.16
github.com/nats-io/nuid	v1.0.1
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/power-devops/perfstat	v0.0.0-20240221224432-82ca36839d55
github.com/redis/go-redis/v9	v9.21.0
github.com/reugn/go-quartz	v0.15.2
github.com/roaringbitmap/roaring/v2	v2.21.0
github.com/sean-/seed	v0.0.0-20170313163322-e2103e2c3529
github.com/shirou/gopsutil/v4	v4.26.6
github.com/sirupsen/logrus	v1.9.4
github.com/stretchr/objx	v0.5.3
github.com/stretchr/testify	v1.11.1
github.com/testcontainers/testcontainers-go	v0.43.0
github.com/testcontainers/testcontainers-go/modules/consul	v0.43.0
github.com/testcontainers/testcontainers-go/modules/etcd	v0.43.0
github.com/tidwall/btree	v1.8.1
github.com/tidwall/match	v1.2.0
github.com/tidwall/redcon	v1.6.2
github.com/tklauser/go-sysconf	v0.4.0
github.com/tklauser/numcpus	v0.12.0
github.com/tochemey/olric	v0.3.17
github.com/twitchyliquid64/golang-asm	v0.15.1
github.com/vmihailenco/msgpack/v5	v5.4.1
github.com/vmihailenco/tagparser/v2	v2.0.0
github.com/workiva/go-datastructures	v1.1.7
github.com/x448/float16	v0.8.4
github.com/yusufpapurcu/wmi	v1.2.4
github.com/zeebo/xxh3	v1.1.0
go.etcd.io/bbolt	v1.5.0
go.etcd.io/etcd/api/v3	v3.7.0
go.etcd.io/etcd/client/pkg/v3	v3.7.0
go.etcd.io/etcd/client/v3	v3.7.0
go.mongodb.org/mongo-driver	v1.17.9
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.69.0
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/metric	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
go.uber.org/atomic	v1.11.0
go.uber.org/goleak	v1.3.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.28.0
go.yaml.in/yaml/v2	v2.4.4
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/arch	v0.29.0
golang.org/x/crypto	v0.54.0
golang.org/x/exp	v0.0.0-20260709172345-9ea1abe57597
golang.org/x/mod	v0.38.0
golang.org/x/net	v0.57.0
golang.org/x/oauth2	v0.36.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/term	v0.45.0
golang.org/x/text	v0.40.0
golang.org/x/time	v0.15.0
golang.org/x/tools	v0.48.0
google.golang.org/genproto/googleapis/api	v0.0.0-20260715232425-e75dac1f907d
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260715232425-e75dac1f907d
google.golang.org/grpc	v1.82.1
google.golang.org/protobuf	v1.36.12-0.20260120151049-f2248ac996af
gopkg.in/evanphx/json-patch.v4	v4.13.0
gopkg.in/inf.v0	v0.9.1
gopkg.in/yaml.v3	v3.0.1
k8s.io/api	v0.36.2
k8s.io/apimachinery	v0.36.2
k8s.io/client-go	v0.36.2
k8s.io/klog/v2	v2.140.0
k8s.io/kube-openapi	v0.0.0-20260706235625-cdb1db5517a0
k8s.io/utils	v0.0.0-20260707023825-cf1189d6abe3
sigs.k8s.io/json	v0.0.0-20250730193827-2d320260d730
sigs.k8s.io/randfill	v1.0.0
sigs.k8s.io/structured-merge-diff/v6	v6.4.2
