dario.cat/mergo	v1.0.1
github.com/Azure/go-ansiterm	v0.0.0-20210617225240-d185dfc1b5a1
github.com/Microsoft/go-winio	v0.4.14
github.com/adrg/xdg	v0.5.3
github.com/anchore/clio	v0.0.0-20250401141128-4c1d6bd1e872
github.com/anchore/fangs	v0.0.0-20250402135612-96e29e45f3fe
github.com/anchore/go-homedir	v0.0.0-20250319154043-c29668562e4d
github.com/anchore/go-logger	v0.0.0-20250318195838-07ae343dd722
github.com/andreyvit/diff	v0.0.0-20170406064948-c7f18ee00883
github.com/awesome-gocui/gocui	v1.1.0
github.com/awesome-gocui/keybinding	v1.0.1-0.20211011072933-86029037a63f
github.com/awesome-gocui/termbox-go	v0.0.0-20190427202837-c0aef3d18bcc
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/aymanbagabas/go-udiff	v0.2.0
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/charmbracelet/colorprofile	v0.2.3-0.20250311203215-f60798e515dc
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.8.0
github.com/charmbracelet/x/cellbuf	v0.0.13-0.20250311204145-2c3ea96c31dd
github.com/charmbracelet/x/exp/golden	v0.0.0-20240806155701-69247e0abc2a
github.com/charmbracelet/x/term	v0.2.1
github.com/chzyer/logex	v1.1.10
github.com/chzyer/readline	v0.0.0-20180603132655-2972be24d48e
github.com/chzyer/test	v0.0.0-20180213035817-a1ea475d72b1
github.com/containerd/log	v0.1.0
github.com/cpuguy83/go-md2man/v2	v2.0.6
github.com/creack/pty	v1.1.18
github.com/danieljoos/wincred	v1.2.1
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/distribution/reference	v0.6.0
github.com/docker/cli	v28.1.1+incompatible
github.com/docker/docker	v28.1.1+incompatible
github.com/docker/docker-credential-helpers	v0.8.2
github.com/docker/go-connections	v0.4.0
github.com/docker/go-units	v0.4.0
github.com/dustin/go-humanize	v1.0.1
github.com/fatih/color	v1.18.0
github.com/fatih/set	v0.2.1
github.com/felixge/fgprof	v0.9.3
github.com/felixge/httpsnoop	v1.0.4
github.com/frankban/quicktest	v1.14.6
github.com/fsnotify/fsnotify	v1.8.0
github.com/fvbommel/sortorder	v1.1.0
github.com/gdamore/encoding	v1.0.0
github.com/gdamore/tcell/v2	v2.4.0
github.com/gkampitakis/ciinfo	v0.3.1
github.com/gkampitakis/go-diff	v1.3.2
github.com/gkampitakis/go-snaps	v0.5.11
github.com/go-errors/errors	v1.0.1
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/go-viper/mapstructure/v2	v2.2.1
github.com/goccy/go-yaml	v1.15.13
github.com/gogo/protobuf	v1.3.2
github.com/google/go-cmp	v0.7.0
github.com/google/pprof	v0.0.0-20211214055906-6f57359322fd
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/gookit/color	v1.5.4
github.com/grpc-ecosystem/grpc-gateway/v2	v2.22.0
github.com/hashicorp/errwrap	v1.0.0
github.com/hashicorp/go-multierror	v1.1.0
github.com/iancoleman/strcase	v0.3.0
github.com/ianlancetaylor/demangle	v0.0.0-20210905161508-09a460cdf81d
github.com/inconshreveable/mousetrap	v1.1.0
github.com/kisielk/errcheck	v1.5.0
github.com/kisielk/gotool	v1.0.0
github.com/klauspost/compress	v1.18.0
github.com/konsorten/go-windows-terminal-sequences	v1.0.1
github.com/kr/pretty	v0.3.1
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.2.0
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/lunixbochs/vtclean	v1.0.0
github.com/maruel/natural	v1.1.1
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.16
github.com/mgutz/ansi	v0.0.0-20200706080929-d51e80ef957d
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/sys/atomicwriter	v0.1.0
