github.com/agnivade/levenshtein	v1.2.1
github.com/beorn7/perks	v1.0.1
github.com/brianvoe/gofakeit/v7	v7.15.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/coreos/go-oidc/v3	v3.18.0
github.com/cpuguy83/go-md2man/v2	v2.0.7
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/decred/dcrd/dcrec/secp256k1/v4	v4.4.1
github.com/dev-services42/version	v0.2.0
github.com/gabriel-vasile/mimetype	v1.4.13
github.com/go-jet/jet/v2	v2.15.0
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.30.3
github.com/gobwas/glob	v0.2.3
github.com/goccy/go-json	v0.10.6
github.com/goccy/go-yaml	v1.19.2
github.com/google/uuid	v1.6.0
github.com/gorilla/context	v1.1.2
github.com/gorilla/securecookie	v1.1.2
github.com/gorilla/sessions	v1.4.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.10.0
github.com/jackc/puddle/v2	v2.2.2
github.com/kazhuravlev/just	v0.73.0
github.com/kazhuravlev/lrpc	v0.1.4
github.com/kazhuravlev/optional	v0.6.0
github.com/kazhuravlev/options-gen	v0.55.6
github.com/labstack/echo-contrib	v0.50.1
github.com/labstack/echo/v4	v4.15.2
github.com/labstack/gommon	v0.5.0
github.com/leodido/go-urn	v1.4.0
github.com/lestrrat-go/blackmagic	v1.0.4
github.com/lestrrat-go/dsig	v1.3.0
github.com/lestrrat-go/dsig-secp256k1	v1.0.0
github.com/lestrrat-go/httpcc	v1.0.1
github.com/lestrrat-go/httprc/v3	v3.0.6
github.com/lestrrat-go/jwx/v3	v3.1.1
github.com/lestrrat-go/option/v2	v2.0.0
github.com/lib/pq	v1.12.3
github.com/mattn/go-colorable	v0.1.15
github.com/mattn/go-isatty	v0.0.22
github.com/mfridman/interpolate	v0.0.2
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/oklog/ulid/v2	v2.1.1
github.com/open-policy-agent/opa	v1.17.1
github.com/pganalyze/pg_query_go/v6	v6.2.2
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/pressly/goose/v3	v3.27.1
github.com/prometheus/client_golang	v1.23.2
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.68.1
github.com/prometheus/procfs	v0.20.1
github.com/rcrowley/go-metrics	v0.0.0-20250401214520-65e299d6c5c9
github.com/russross/blackfriday/v2	v2.1.0
github.com/segmentio/asm	v1.2.1
github.com/sethvargo/go-retry	v0.3.0
github.com/sirupsen/logrus	v1.9.4
github.com/stretchr/testify	v1.11.1
github.com/tchap/go-patricia/v2	v2.3.3
github.com/urfave/cli/v2	v2.27.7
github.com/valyala/bytebufferpool	v1.0.0
github.com/valyala/fastjson	v1.6.10
github.com/valyala/fasttemplate	v1.2.2
github.com/vektah/gqlparser/v2	v2.5.34
github.com/xeipuuv/gojsonpointer	v0.0.0-20190905194746-02993c407bfb
github.com/xeipuuv/gojsonreference	v0.0.0-20180127040603-bd5ef7bd5415
github.com/xrash/smetrics	v0.0.0-20250705151800-55b8f293f342
github.com/yashtewari/glob-intersection	v0.2.0
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
go.uber.org/multierr	v1.11.0
go.yaml.in/yaml/v2	v2.4.4
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.53.0
golang.org/x/exp	v0.0.0-20260611194520-c48552f49976
golang.org/x/net	v0.56.0
golang.org/x/oauth2	v0.36.0
golang.org/x/sync	v0.21.0
golang.org/x/sys	v0.46.0
golang.org/x/text	v0.38.0
golang.org/x/time	v0.15.0
google.golang.org/protobuf	v1.36.11
gopkg.in/yaml.v3	v3.0.1
sigs.k8s.io/yaml	v1.6.0
