contrib.go.opencensus.io/exporter/ocagent	v0.7.0
github.com/Azure/azure-sdk-for-go	v26.2.0+incompatible
github.com/Azure/go-autorest	v11.5.0+incompatible
github.com/Jeffail/gabs	v1.2.0
github.com/amir/raidman	v0.0.0-20170415203553-1ccc43bfb9c9
github.com/cenkalti/backoff	v2.1.1+incompatible
github.com/census-instrumentation/opencensus-proto	v0.2.1
github.com/dgrijalva/jwt-go	v3.2.0+incompatible
github.com/elazarl/go-bindata-assetfs	v1.0.0
github.com/garyburd/redigo	v1.6.0
github.com/go-sql-driver/mysql	v1.4.1
github.com/gofrs/uuid	v3.2.0+incompatible
github.com/golang/groupcache	v0.0.0-20200121045136-8c9f03a8e57e
github.com/golang/protobuf	v1.4.2
github.com/gorilla/websocket	v1.4.0
github.com/grpc-ecosystem/grpc-gateway	v1.14.6
github.com/kardianos/osext	v0.0.0-20190222173326-2bc1f35cddc0
github.com/lib/pq	v1.0.0
github.com/marstr/guid	v1.1.0
github.com/satori/go.uuid	v1.2.0
go.opencensus.io	v0.22.3
golang.org/x/net	v0.0.0-20200520182314-0ba52f642ac2
golang.org/x/sync	v0.0.0-20200317015054-43a5402ce75a
golang.org/x/sys	v0.0.0-20200523222454-059865788121
golang.org/x/text	v0.3.2
google.golang.org/api	v0.25.0
google.golang.org/appengine	v1.6.5
google.golang.org/genproto	v0.0.0-20200527145253-8367513e4ece
google.golang.org/grpc	v1.29.1
google.golang.org/protobuf	v1.24.0
gopkg.in/alexcesaro/statsd.v2	v2.0.0
gopkg.in/yaml.v2	v2.2.3
