filippo.io/edwards25519	v1.2.0
github.com/EDDYCJY/fake-useragent	v0.2.0
github.com/MercuryEngineering/CookieMonster	v0.0.0-20180304172713-1584578b3403
github.com/PuerkitoBio/goquery	v1.12.0
github.com/SaveTheRbtz/generic-sync-map-go	v0.0.0-20220414055132-a37292614db8
github.com/VividCortex/ewma	v1.2.0
github.com/alixaxel/pagerank	v0.0.0-20200105181019-900657b89dcb
github.com/andybalholm/brotli	v1.2.1
github.com/andybalholm/cascadia	v1.3.4
github.com/antchfx/htmlquery	v1.3.6
github.com/antchfx/xmlquery	v1.5.1
github.com/antchfx/xpath	v1.3.6
github.com/araddon/dateparse	v0.0.0-20210429162001-6b43995a97de
github.com/beorn7/perks	v1.0.1
github.com/bitly/go-simplejson	v0.5.1
github.com/bits-and-blooms/bitset	v1.24.5
github.com/blang/semver/v4	v4.0.0
github.com/btcsuite/btcd/btcec/v2	v2.5.0
github.com/btcsuite/btcd/btcutil	v1.1.5
github.com/btcsuite/btcd/chainhash/v2	v2.0.0
github.com/bwmarrin/discordgo	v0.28.1
github.com/cenkalti/backoff	v2.2.1+incompatible
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/cheggaaa/pb/v3	v3.1.7
github.com/chromedp/cdproto	v0.0.0-20250724212937-08a3db8b4327
github.com/chromedp/chromedp	v0.14.1
github.com/chromedp/sysutil	v1.1.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/crackcomm/go-gitignore	v0.0.0-20241020182519-7843d2ba8fdf
github.com/cretz/bine	v0.2.0
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/decred/dcrd/crypto/blake256	v1.1.0
github.com/decred/dcrd/dcrec/secp256k1/v4	v4.4.1
github.com/dghubble/go-twitter	v0.0.0-20201011215211-4b180d0cc78d
github.com/dghubble/oauth1	v0.7.1
github.com/dghubble/sling	v1.3.0
github.com/didasy/tldr	v0.7.0
github.com/dlclark/regexp2/v2	v2.2.2
github.com/dop251/goja	v0.0.0-20260618133527-c9b2ea77db59
github.com/dstotijn/go-notion	v0.11.0
github.com/dustin/go-humanize	v1.0.1
github.com/fatih/color	v1.19.0
github.com/filecoin-project/go-clock	v0.1.0
github.com/fortytw2/leaktest	v1.3.0
github.com/gabriel-vasile/mimetype	v1.4.13
github.com/go-json-experiment/json	v0.0.0-20260601182631-00ed12fed2a6
github.com/go-shiori/dom	v0.0.0-20230515143342-73569d674e1c
github.com/go-shiori/go-readability	v0.0.0-20251205110129-5db1dc9836f0
github.com/go-shiori/obelisk	v0.0.0-20251018085940-a77acb503b85
github.com/go-sourcemap/sourcemap	v2.1.4+incompatible
github.com/gobwas/glob	v0.2.3
github.com/gobwas/httphead	v0.1.0
github.com/gobwas/pool	v0.2.1
github.com/gobwas/ws	v1.4.0
github.com/goccy/go-json	v0.10.6
github.com/gocolly/colly/v2	v2.3.0
github.com/gogs/chardet	v0.0.0-20211120154057-b7413eaefb8f
github.com/golang/groupcache	v0.0.0-20241129210726-2c02b8208cf8
github.com/golang/protobuf	v1.5.4
github.com/google/go-github/v40	v40.0.0
github.com/google/go-querystring	v1.1.0
github.com/google/pprof	v0.0.0-20260604005048-7023385849c0
github.com/google/uuid	v1.6.0
github.com/gookit/color	v1.5.3
github.com/gorilla/mux	v1.8.1
github.com/gorilla/websocket	v1.5.3
github.com/hashicorp/go-version	v1.6.0
github.com/iawia002/lux	v0.24.1
github.com/inconshreveable/mousetrap	v1.1.0
github.com/ipfs/boxo	v0.41.0
github.com/ipfs/go-cid	v0.6.1
github.com/ipfs/go-ipfs-api	v0.7.0
github.com/ipsn/go-libtor	v1.0.380
github.com/itchyny/gojq	v0.12.19
github.com/itchyny/timefmt-go	v0.1.8
github.com/jedib0t/go-pretty/v6	v6.8.1
github.com/josharian/intern	v1.0.0
github.com/json-iterator/go	v1.1.12
github.com/kallydev/telegraph-go	v1.0.1-0.20230318133700-df034d9eed50
github.com/kennygrant/sanitize	v1.2.4
github.com/kkdai/youtube/v2	v2.10.6
github.com/klauspost/compress	v1.18.6
github.com/klauspost/cpuid/v2	v2.3.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/lib/pq	v1.10.9
github.com/libp2p/go-buffer-pool	v0.1.0
github.com/libp2p/go-flow-metrics	v0.3.0
github.com/libp2p/go-libp2p	v0.48.0
github.com/mailru/easyjson	v0.9.2
github.com/mattn/go-colorable	v0.1.15
github.com/mattn/go-isatty	v0.0.22
github.com/mattn/go-mastodon	v0.0.11
github.com/mattn/go-runewidth	v0.0.24
github.com/minio/sha256-simd	v1.0.1
github.com/mitchellh/go-homedir	v1.1.0
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
