al.essio.dev/pkg/shellescape	v1.6.0
dario.cat/mergo	v1.0.2
filippo.io/edwards25519	v1.2.0
github.com/ClickHouse/ch-go	v0.73.0
github.com/ClickHouse/clickhouse-go/v2	v2.47.0
github.com/Masterminds/goutils	v1.1.1
github.com/Masterminds/semver/v3	v3.4.0
github.com/Masterminds/sprig/v3	v3.3.0
github.com/VividCortex/ewma	v1.2.0
github.com/a8m/tree	v0.0.0-20240104212747-2c8764a5f17e
github.com/acarl005/stripansi	v0.0.0-20180116102854-5a71ef0e047d
github.com/alecthomas/chroma/v2	v2.27.0
github.com/andybalholm/brotli	v1.2.1
github.com/antlr4-go/antlr/v4	v4.13.1
github.com/c2h5oh/datasize	v0.0.0-20231215233829-aa82cc1e6500
github.com/cespare/xxhash/v2	v2.3.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/disintegration/imaging	v1.6.2
github.com/djherbis/buffer	v1.2.0
github.com/dlclark/regexp2/v2	v2.2.1
github.com/duckdb/duckdb-go-bindings	v0.10504.0
github.com/duckdb/duckdb-go-bindings/lib/linux-amd64	v0.10504.0
github.com/duckdb/duckdb-go/v2	v2.10504.0
github.com/dustin/go-humanize	v1.0.1
github.com/ecnepsnai/osquery	v1.0.1
github.com/emirpasic/gods	v1.18.1
github.com/fatih/color	v1.19.0
github.com/felixge/fgprof	v0.9.5
github.com/flopp/go-findfont	v0.1.0
github.com/fogleman/gg	v1.3.0
github.com/go-faster/city	v1.0.1
github.com/go-faster/errors	v0.7.1
github.com/go-sql-driver/mysql	v1.10.0
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/goccy/go-graphviz	v0.2.10
github.com/goccy/go-yaml	v1.19.2
github.com/godbus/dbus/v5	v5.2.2
github.com/gohxs/readline	v0.0.0-20171011095936-a780388e6e7c
github.com/golang-sql/civil	v0.0.0-20220223132316-b832511892a9
github.com/golang-sql/sqlexp	v0.1.0
github.com/golang/freetype	v0.0.0-20170609003504-e2365dfdc4a0
github.com/google/pprof	v0.0.0-20260402051712-545e8a4df936
github.com/google/renameio/v2	v2.0.2
github.com/google/uuid	v1.6.0
github.com/h2non/filetype	v1.1.3
github.com/huandu/xstrings	v1.5.0
github.com/itchyny/gojq	v0.12.19
github.com/itchyny/timefmt-go	v0.1.8
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.10.0
github.com/jackc/puddle/v2	v2.2.2
github.com/jeandeaual/go-locale	v0.0.0-20250612000132-0ef82f21eade
github.com/kenshaw/rasterm	v0.1.16
github.com/klauspost/compress	v1.18.6
github.com/mattn/go-colorable	v0.1.15
github.com/mattn/go-isatty	v0.0.22
github.com/mattn/go-runewidth	v0.0.24
github.com/mattn/go-sixel	v0.0.9
github.com/mattn/go-sqlite3	v1.14.48
github.com/microsoft/go-mssqldb	v1.10.0
github.com/mitchellh/copystructure	v1.2.0
github.com/mitchellh/go-wordwrap	v1.0.1
github.com/mitchellh/reflectwalk	v1.0.2
github.com/moby/term	v0.5.2
github.com/muesli/mango	v0.2.0
github.com/muesli/mango-cobra	v1.3.0
github.com/muesli/mango-pflag	v0.2.0
github.com/muesli/roff	v0.1.0
github.com/nathan-fiscaletti/consolesize-go	v0.0.0-20260406063853-3bac975de715
github.com/ncruces/go-strftime	v1.0.0
github.com/neilotoole/fifomu	v0.2.0
github.com/neilotoole/jsoncolor	v0.9.1
github.com/neilotoole/oncecache	v0.1.0
github.com/neilotoole/shelleditor	v0.4.1
github.com/neilotoole/slogt	v1.1.0
github.com/neilotoole/streamcache	v0.4.0
github.com/neilotoole/tailbuf	v0.1.1
github.com/nightlyone/lockfile	v1.0.0
github.com/otiai10/copy	v1.14.1
github.com/paulmach/orb	v0.13.0
github.com/pierrec/lz4/v4	v4.1.27
github.com/pkg/profile	v1.7.0
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/richardlehane/mscfb	v1.0.7
github.com/richardlehane/msoleps	v1.0.6
github.com/rqlite/gorqlite	v0.0.0-20260504155303-50d445fd0ab9
github.com/samber/lo	v1.53.0
github.com/segmentio/asm	v1.2.1
github.com/sethvargo/go-retry	v0.4.0
github.com/shopspring/decimal	v1.4.0
github.com/sijms/go-ora/v2	v2.9.1-0.20260319160952-ef646cf075eb
github.com/soniakeys/quant	v1.0.0
github.com/spf13/cast	v1.10.0
github.com/spf13/cobra	v1.10.2
