cel.dev/expr	v0.24.0
cloud.google.com/go	v0.112.2
cloud.google.com/go/auth	v0.17.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/language	v1.14.6
cloud.google.com/go/longrunning	v0.5.6
cloud.google.com/go/translate	v1.10.3
codeberg.org/go-fonts/liberation	v0.5.0
codeberg.org/go-latex/latex	v0.1.0
codeberg.org/go-pdf/fpdf	v0.10.0
git.sr.ht/~sbinet/gg	v0.6.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.29.0
github.com/ajstarks/svgo	v0.0.0-20211024235047-1546f124cd8b
github.com/campoy/embedmd	v1.0.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/cncf/xds/go	v0.0.0-20250501225837-2ac532fd4443
github.com/davecgh/go-spew	v1.1.1
github.com/envoyproxy/go-control-plane	v0.13.4
github.com/envoyproxy/go-control-plane/envoy	v1.32.4
github.com/envoyproxy/go-control-plane/ratelimit	v0.1.0
github.com/envoyproxy/protoc-gen-validate	v1.2.1
github.com/felixge/httpsnoop	v1.0.4
github.com/go-jose/go-jose/v4	v4.1.2
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/goccmack/gocc	v0.0.0-20230228185258-2292f9e40198
github.com/golang/freetype	v0.0.0-20170609003504-e2365dfdc4a0
github.com/golang/glog	v1.2.5
github.com/golang/groupcache	v0.0.0-20210331224755-41bb18bfe9da
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/go-pkcs11	v0.3.0
github.com/google/s2a-go	v0.1.9
github.com/google/uuid	v1.6.0
github.com/googleapis/enterprise-certificate-proxy	v0.3.6
github.com/googleapis/gax-go/v2	v2.15.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/planetscale/vtprotobuf	v0.6.1-0.20240319094008-0393e58bdf10
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.14.1
github.com/spiffe/go-spiffe/v2	v2.5.0
github.com/stretchr/testify	v1.11.1
github.com/zeebo/errs	v1.4.0
go.opencensus.io	v0.24.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/detectors/gcp	v1.36.0
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc	v0.63.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.63.0
go.opentelemetry.io/otel	v1.38.0
go.opentelemetry.io/otel/metric	v1.38.0
go.opentelemetry.io/otel/sdk	v1.38.0
go.opentelemetry.io/otel/sdk/metric	v1.38.0
go.opentelemetry.io/otel/trace	v1.38.0
golang.org/x/crypto	v0.43.0
golang.org/x/image	v0.25.0
golang.org/x/mod	v0.28.0
golang.org/x/net	v0.46.0
golang.org/x/oauth2	v0.32.0
golang.org/x/sync	v0.17.0
golang.org/x/sys	v0.37.0
golang.org/x/term	v0.36.0
golang.org/x/text	v0.30.0
golang.org/x/time	v0.14.0
golang.org/x/tools	v0.37.0
gonum.org/v1/gonum	v0.16.0
gonum.org/v1/plot	v0.15.2
google.golang.org/api	v0.252.0
google.golang.org/appengine	v1.6.8
google.golang.org/genproto	v0.0.0-20250603155806-513f23925822
google.golang.org/genproto/googleapis/api	v0.0.0-20251014184007-4626949a642f
google.golang.org/genproto/googleapis/bytestream	v0.0.0-20251002232023-7c0ddcbb5797
google.golang.org/genproto/googleapis/rpc	v0.0.0-20251014184007-4626949a642f
google.golang.org/grpc	v1.76.0
google.golang.org/protobuf	v1.36.10
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
rsc.io/pdf	v0.1.1
