cloud.google.com/go/compute/metadata	v0.3.0
dario.cat/mergo	v1.0.2
docker_example	
github.com/acarl005/stripansi	v0.0.0-20180116102854-5a71ef0e047d
github.com/actgardner/gogen-avro/v10	v10.2.1
github.com/alecthomas/kingpin	v2.2.6%2Bincompatible
github.com/alecthomas/template	v0.0.0-20190718012654-fb15b899a751
github.com/alecthomas/units	v0.0.0-20211218093645-b94a6e3cc137
github.com/antlr4-go/antlr/v4	v4.13.0
github.com/aws/aws-lambda-go	v1.27.0
github.com/aws/aws-sdk-go-v2	v1.26.1
github.com/aws/aws-sdk-go-v2/config	v1.27.10
github.com/aws/aws-sdk-go-v2/credentials	v1.17.10
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.16.1
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.3.5
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.6.5
github.com/aws/aws-sdk-go-v2/internal/ini	v1.8.0
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.11.2
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.11.7
github.com/aws/aws-sdk-go-v2/service/kms	v1.30.1
github.com/aws/aws-sdk-go-v2/service/sso	v1.20.4
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.23.4
github.com/aws/aws-sdk-go-v2/service/sts	v1.28.6
github.com/aws/smithy-go	v1.20.2
github.com/azure/azure-sdk-for-go/sdk/azcore	v1.22.0
github.com/azure/azure-sdk-for-go/sdk/azidentity	v1.14.0
github.com/azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/azure/azure-sdk-for-go/sdk/security/keyvault/azkeys	v1.5.0
github.com/azure/azure-sdk-for-go/sdk/security/keyvault/internal	v1.2.0
github.com/azure/go-ansiterm	v0.0.0-20250102033503-faa5f7b0171c
github.com/azuread/microsoft-authentication-library-for-go	v1.7.2
github.com/bahlo/generic-list-go	v0.2.0
github.com/bufbuild/protocompile	v0.8.0
github.com/buger/goterm	v1.0.4
github.com/buger/jsonparser	v1.1.2
github.com/burntsushi/toml	v0.3.1
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/compose-spec/compose-go/v2	v2.10.2
github.com/confluentinc/confluent-avro-go/v2	v2.32.0
github.com/confluentinc/confluent-kafka-go/examples/v2	
github.com/confluentinc/confluent-kafka-go/kafka/integration/v2	
github.com/confluentinc/confluent-kafka-go/kafkatest/v2	
github.com/confluentinc/confluent-kafka-go/soaktest/v2	
github.com/containerd/console	v1.0.5
github.com/containerd/containerd/api	v1.11.1
github.com/containerd/containerd/v2	v2.2.5
github.com/containerd/continuity	v0.4.5
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/platforms	v1.0.0-rc.4
github.com/containerd/ttrpc	v1.2.8
github.com/containerd/typeurl/v2	v2.2.3
github.com/cpuguy83/dockercfg	v0.3.2
github.com/cpuguy83/go-md2man/v2	v2.0.0
github.com/datadog/datadog-go	v4.8.3%2Bincompatible
github.com/davecgh/go-spew	v1.1.1
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/defanglabs/secret-detector	v0.0.0-20250403165618-22662109213e
github.com/distribution/reference	v0.6.0
github.com/docker/buildx	v0.33.0
github.com/docker/cli	v29.4.0%2Bincompatible
github.com/docker/compose/v5	v5.1.2
github.com/docker/docker	v28.5.2%2Bincompatible
github.com/docker/docker-credential-helpers	v0.9.5
github.com/docker/go-connections	v0.6.0
github.com/docker/go-units	v0.5.0
github.com/ebitengine/purego	v0.10.0
github.com/eiannone/keyboard	v0.0.0-20220611211555-0d226195f203
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsevents	v0.2.0
github.com/fvbommel/sortorder	v1.1.0
github.com/gdamore/encoding	v1.0.0
github.com/gdamore/tcell	v1.4.0
github.com/go-jose/go-jose/v4	v4.1.1
github.com/go-logr/logr	v1.4.1
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-ole/go-ole	v1.2.6
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/goccy/go-json	v0.10.2
github.com/gofrs/flock	v0.13.0
github.com/gogo/protobuf	v1.3.2
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/groupcache	v0.0.0-20210331224755-41bb18bfe9da
github.com/golang/protobuf	v1.5.4
github.com/google/cel-go	v0.20.1
github.com/google/go-cmp	v0.7.0
github.com/google/s2a-go	v0.1.7
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/googleapis/enterprise-certificate-proxy	v0.3.2
github.com/googleapis/gax-go/v2	v2.12.2
github.com/grpc-ecosystem/grpc-gateway/v2	v2.28.0
github.com/hamba/avro/v2	v2.24.0
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-cleanhttp	v0.5.2
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/go-retryablehttp	v0.7.8
github.com/hashicorp/go-rootcerts	v1.0.2
github.com/hashicorp/go-secure-stdlib/parseutil	v0.2.0
github.com/hashicorp/go-secure-stdlib/strutil	v0.1.2
github.com/hashicorp/go-sockaddr	v1.0.7
github.com/hashicorp/go-version	v1.9.0
github.com/hashicorp/hcl	v1.0.1-vault-7
github.com/hashicorp/vault/api	v1.23.0
github.com/hashicorp/vault/api/auth/approle	v0.12.0
github.com/heetch/avro	v0.4.79
github.com/in-toto/attestation	v1.1.2
github.com/in-toto/in-toto-golang	v0.11.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/inhies/go-bytesize	v0.0.0-20220417184213-4913239db9cf
github.com/invopop/jsonschema	v0.14.0
github.com/jhump/protoreflect	v1.15.6
github.com/jonboulle/clockwork	v0.5.0
github.com/json-iterator/go	v1.1.12
github.com/klauspost/compress	v1.18.5
github.com/kylelemons/godebug	v1.1.0
github.com/lucasb-eyer/go-colorful	v1.0.3
github.com/lufia/plan9stats	v0.0.0-20211012122336-39d0f177ccd0
github.com/magiconair/properties	v1.8.10
github.com/mattn/go-runewidth	v0.0.15
github.com/mattn/go-runewidth	v0.0.16
github.com/mattn/go-shellwords	v1.0.12
github.com/microsoft/go-winio	v0.6.2
github.com/mitchellh/go-homedir	v1.1.0
github.com/mitchellh/hashstructure/v2	v2.0.2
github.com/mitchellh/mapstructure	v1.5.0
github.com/moby/buildkit	v0.29.0
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/go-archive	v0.2.0
github.com/moby/locker	v1.0.1
github.com/moby/moby/api	v1.54.1
github.com/moby/moby/client	v0.4.0
github.com/moby/patternmatcher	v0.6.1
github.com/moby/sys/atomicwriter	v0.1.0
github.com/moby/sys/capability	v0.4.0
github.com/moby/sys/sequential	v0.6.0
github.com/moby/sys/signal	v0.7.1
github.com/moby/sys/symlink	v0.3.0
github.com/moby/sys/user	v0.4.0
github.com/moby/sys/userns	v0.1.0
github.com/moby/term	v0.5.2
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
github.com/morikuni/aec	v1.1.0
github.com/ncruces/go-strftime	v0.1.9
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/pb33f/ordered-map/v2	v2.3.1
github.com/pelletier/go-toml/v2	v2.2.4
github.com/pkg/browser	v0.0.0-20240102092130-5ac0b6a4141c
github.com/pkg/errors	v0.9.1
github.com/planetscale/vtprotobuf	v0.6.1-0.20240319094008-0393e58bdf10
github.com/pmezard/go-difflib	v1.0.0
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/power-devops/perfstat	v0.0.0-20240221224432-82ca36839d55
github.com/rivo/uniseg	v0.2.0
github.com/rivo/uniseg	v0.4.7
github.com/russross/blackfriday/v2	v2.0.1
github.com/ryanuber/go-glob	v1.0.0
github.com/santhosh-tekuri/jsonschema/v5	v5.3.1
github.com/santhosh-tekuri/jsonschema/v6	v6.0.1
github.com/secure-systems-lab/go-securesystemslib	v0.10.0
github.com/shibumi/go-pathspec	v1.3.0
github.com/shirou/gopsutil	v3.21.11%2Bincompatible
github.com/shirou/gopsutil/v4	v4.26.3
github.com/shopspring/decimal	v1.3.1
github.com/shurcool/sanitized_anchor_name	v1.0.0
github.com/sigstore/sigstore	v1.10.4
github.com/sigstore/sigstore-go	v1.1.4
github.com/sirupsen/logrus	v1.9.4
github.com/skratchdot/open-golang	v0.0.0-20200116055534-eef842397966
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/stoewer/go-strcase	v1.2.0
github.com/stretchr/objx	v0.1.0
github.com/stretchr/objx	v0.5.1
github.com/stretchr/testify	v1.11.1
github.com/stretchr/testify	v1.6.1
github.com/stretchr/testify	v1.8.2
github.com/testcontainers/testcontainers-go	v0.42.0
github.com/testcontainers/testcontainers-go/modules/compose	v0.42.0
github.com/tilt-dev/fsnotify	v1.4.8-0.20220602155310-fff9c274a375
github.com/tink-crypto/tink-go-gcpkms/v2	v2.1.0
github.com/tink-crypto/tink-go-hcvault/v2	v2.1.0
github.com/tink-crypto/tink-go/v2	v2.1.0
github.com/tklauser/go-sysconf	v0.3.12
github.com/tklauser/go-sysconf	v0.3.16
github.com/tklauser/numcpus	v0.11.0
github.com/tklauser/numcpus	v0.6.1
github.com/tonistiigi/dchapes-mode	v0.0.0-20250318174251-73d941a28323
github.com/tonistiigi/fsutil	v0.0.0-20251211185533-a2aa163d723f
github.com/tonistiigi/go-csvvalue	v0.0.0-20240814133006-030d3b2625d0
github.com/tonistiigi/units	v0.0.0-20180711220420-6950e57a87ea
github.com/tonistiigi/vt100	v0.0.0-20240514184818-90bafcd6abab
github.com/urfave/cli/v2	v2.2.0
github.com/xhit/go-str2duration/v2	v2.1.0
github.com/xiatechs/jsonata-go	v1.8.8
github.com/yusufpapurcu/wmi	v1.2.3
github.com/yusufpapurcu/wmi	v1.2.4
go.opencensus.io	v0.24.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc	v0.63.0
go.opentelemetry.io/contrib/instrumentation/net/http/httptrace/otelhttptrace	v0.63.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.49.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.63.0
go.opentelemetry.io/otel	v1.24.0
go.opentelemetry.io/otel	v1.43.0
go.opentelemetry.io/otel/exporters/otlp/otlpmetric/otlpmetricgrpc	v1.42.0
go.opentelemetry.io/otel/exporters/otlp/otlpmetric/otlpmetrichttp	v1.43.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace	v1.43.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc	v1.42.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp	v1.43.0
go.opentelemetry.io/otel/metric	v1.24.0
go.opentelemetry.io/otel/metric	v1.43.0
go.opentelemetry.io/otel/sdk	v1.43.0
go.opentelemetry.io/otel/sdk/metric	v1.43.0
go.opentelemetry.io/otel/trace	v1.24.0
go.opentelemetry.io/otel/trace	v1.43.0
go.opentelemetry.io/proto/otlp	v1.10.0
go.yaml.in/yaml/v3	v3.0.4
go.yaml.in/yaml/v4	v4.0.0-rc.2
go.yaml.in/yaml/v4	v4.0.0-rc.4
golang.org/x/crypto	v0.53.0
golang.org/x/exp	v0.0.0-20240112132812-db7319d0e0e3
golang.org/x/net	v0.56.0
golang.org/x/oauth2	v0.36.0
golang.org/x/sync	v0.21.0
golang.org/x/sys	v0.46.0
golang.org/x/term	v0.44.0
golang.org/x/text	v0.38.0
golang.org/x/time	v0.12.0
golang.org/x/time	v0.14.0
google.golang.org/api	v0.169.0
google.golang.org/genproto	v0.0.0-20240325203815-454cdb8f5daa
google.golang.org/genproto/googleapis/api	v0.0.0-20240318140521-94a12d6c2237
google.golang.org/genproto/googleapis/api	v0.0.0-20260401024825-9d38bb4040a9
google.golang.org/genproto/googleapis/rpc	v0.0.0-20240318140521-94a12d6c2237
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260401024825-9d38bb4040a9
google.golang.org/grpc	v1.64.1
google.golang.org/grpc	v1.80.0
google.golang.org/protobuf	v1.33.0
google.golang.org/protobuf	v1.36.11
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/ini.v1	v1.67.0
gopkg.in/yaml.v2	v2.2.2
gopkg.in/yaml.v3	v3.0.1
gotest.tools/v3	v3.5.2
tags.cncf.io/container-device-interface	v1.1.0
