github.com/apex/logs	v1.0.0
github.com/aphistic/golf	v0.0.0-20180712155816-02c07f170c5a
github.com/aphistic/sweet	v0.2.0
github.com/aws/aws-sdk-go	v1.20.6
github.com/aybabtme/rgbterm	v0.0.0-20170906152045-cc83f3b3ce59
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.7.0
github.com/fsnotify/fsnotify	v1.4.7
github.com/go-logfmt/logfmt	v0.4.0
github.com/golang/protobuf	v1.3.1
github.com/google/uuid	v1.1.1
github.com/hpcloud/tail	v1.0.0
github.com/jmespath/go-jmespath	v0.0.0-20180206201540-c2b33e8439af
github.com/jpillora/backoff	v0.0.0-20180909062703-3050d21c67d7
github.com/kr/logfmt	v0.0.0-20140226030751-b84e30acd515
github.com/kr/pretty	v0.2.0
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.1.0
github.com/mattn/go-colorable	v0.1.2
github.com/mattn/go-isatty	v0.0.8
github.com/mgutz/ansi	v0.0.0-20170206155736-9520e82c474b
github.com/onsi/ginkgo	v1.6.0
github.com/onsi/gomega	v1.5.0
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/fastuuid	v1.1.0
github.com/sergi/go-diff	v1.0.0
github.com/smartystreets/assertions	v1.0.0
github.com/smartystreets/go-aws-auth	v0.0.0-20180515143844-0c1422d1fdb9
github.com/smartystreets/gunit	v1.0.0
github.com/stretchr/objx	v0.1.0
github.com/stretchr/testify	v1.6.1
github.com/tj/assert	v0.0.3
github.com/tj/go-buffer	v1.1.0
github.com/tj/go-elastic	v0.0.0-20171221160941-36157cbbebc2
github.com/tj/go-kinesis	v0.0.0-20171128231115-08b17f58cb1b
github.com/tj/go-spin	v1.1.0
golang.org/x/crypto	v0.0.0-20190426145343-a29dc8fdc734
golang.org/x/net	v0.0.0-20190620200207-3b0461eec859
golang.org/x/sync	v0.0.0-20180314180146-1d60e4601c6f
golang.org/x/sys	v0.0.0-20190412213103-97732733099d
golang.org/x/text	v0.3.2
golang.org/x/tools	v0.0.0-20180917221912-90fa682c2a6e
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/fsnotify.v1	v1.4.7
gopkg.in/tomb.v1	v1.0.0-20141024135613-dd632973f1e7
gopkg.in/yaml.v2	v2.2.2
gopkg.in/yaml.v3	v3.0.0-20200605160147-a5ece683394c
