4d63.com/gocheckcompilerdirectives	v1.3.0
4d63.com/gochecknoglobals	v0.2.2
bitbucket.org/creachadair/shell	v0.0.8
cel.dev/expr	v0.25.1
cloud.google.com/go	v0.123.0
cloud.google.com/go/auth	v0.20.0
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute	v1.23.3
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/iam	v1.7.0
cloud.google.com/go/kms	v1.31.0
cloud.google.com/go/longrunning	v0.9.0
cloud.google.com/go/monitoring	v1.16.3
cloud.google.com/go/security	v1.19.2
cloud.google.com/go/trace	v1.10.4
cloud.google.com/go/translate	v1.10.3
code.pfad.fr/check	v1.1.0
codeberg.org/chavacava/garif	v0.2.0
contrib.go.opencensus.io/exporter/stackdriver	v0.13.14
dario.cat/mergo	v1.0.2
dev.gaijin.team/go/exhaustruct/v4	v4.0.0
dev.gaijin.team/go/golib	v0.6.0
filippo.io/bigmod	v0.1.0
filippo.io/edwards25519	v1.2.0
github.com/4meepo/tagalign	v1.4.3
github.com/Abirdcfly/dupword	v0.1.6
github.com/AdminBenni/iota-mixing	v1.0.0
github.com/AlwxSin/noinlineerr	v1.0.5
github.com/AndreasBriese/bbloom	v0.0.0-20190825152654-46b345b51c96
github.com/Antonboom/errname	v1.1.1
github.com/Antonboom/nilnil	v1.1.1
github.com/Antonboom/testifylint	v1.6.4
github.com/Azure/azure-sdk-for-go/sdk/azcore	v1.21.1
github.com/Azure/azure-sdk-for-go/sdk/azidentity	v1.13.1
github.com/Azure/azure-sdk-for-go/sdk/internal	v1.12.0
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/azkeys	v1.4.0
github.com/Azure/azure-sdk-for-go/sdk/security/keyvault/internal	v1.2.0
github.com/AzureAD/microsoft-authentication-library-for-go	v1.6.0
github.com/BurntSushi/toml	v1.6.0
github.com/DeRuina/timberjack	v1.4.2
github.com/Djarvur/go-err113	v0.1.1
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.31.0
github.com/KimMachineGun/automemlimit	v0.7.5
github.com/Masterminds/goutils	v1.1.1
github.com/Masterminds/semver/v3	v3.4.0
github.com/Masterminds/sprig/v3	v3.3.0
github.com/MirrexOne/unqueryvet	v1.2.1
github.com/OneOfOne/xxhash	v1.2.2
github.com/OpenPeeDeeP/depguard/v2	v2.2.1
github.com/ThalesGroup/crypto11	v1.6.0
github.com/ThalesIgnite/crypto11	v1.2.5
github.com/alecthomas/assert/v2	v2.11.0
github.com/alecthomas/chroma/v2	v2.24.1
github.com/alecthomas/go-check-sumtype	v0.3.1
github.com/alecthomas/kingpin/v2	v2.4.0
github.com/alecthomas/repr	v0.5.2
github.com/alecthomas/units	v0.0.0-20240927000941-0f3dac36c52b
github.com/alexkohler/nakedret/v2	v2.0.6
github.com/alexkohler/prealloc	v1.0.0
github.com/alfatraining/structtag	v1.0.0
github.com/alingse/asasalint	v0.0.11
github.com/alingse/nilnesserr	v0.2.0
github.com/anmitsu/go-shlex	v0.0.0-20200514113438-38f4b401e2be
github.com/antihax/optional	v1.0.0
github.com/antlr4-go/antlr/v4	v4.13.1
github.com/armon/consul-api	v0.0.0-20180202201655-eb2c6b5be1b6
github.com/armon/go-radix	v1.0.0
github.com/aryann/difflib	v0.0.0-20210328193216-ff5ff6dc229b
github.com/ashanbrown/forbidigo/v2	v2.1.0
github.com/ashanbrown/makezero/v2	v2.0.1
github.com/aws/aws-sdk-go	v1.55.7
github.com/aws/aws-sdk-go-v2	v1.41.7
github.com/aws/aws-sdk-go-v2/config	v1.32.17
github.com/aws/aws-sdk-go-v2/credentials	v1.19.16
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.18.23
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.4.23
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.7.23
github.com/aws/aws-sdk-go-v2/internal/ini	v1.8.6
github.com/aws/aws-sdk-go-v2/internal/v4a	v1.4.24
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.13.9
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.13.23
github.com/aws/aws-sdk-go-v2/service/kms	v1.51.1
github.com/aws/aws-sdk-go-v2/service/signin	v1.0.11
github.com/aws/aws-sdk-go-v2/service/sso	v1.30.17
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.35.21
github.com/aws/aws-sdk-go-v2/service/sts	v1.42.1
github.com/aws/smithy-go	v1.25.1
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/beorn7/perks	v1.0.1
github.com/bgentry/speakeasy	v0.1.0
github.com/bitfield/gotestdox	v0.2.2
github.com/bits-and-blooms/bitset	v1.24.4
github.com/bkielbasa/cyclop	v1.2.3
github.com/blizzy78/varnamelen	v0.8.0
github.com/bombsimon/wsl/v4	v4.7.0
github.com/bombsimon/wsl/v5	v5.2.0
github.com/breml/bidichk	v0.3.3
github.com/breml/errchkjson	v0.4.1
github.com/bufbuild/protocompile	v0.6.0
github.com/butuzov/ireturn	v0.4.0
github.com/butuzov/mirror	v1.3.0
github.com/bwesterb/go-ristretto	v1.2.3
github.com/caddyserver/certmagic	v0.25.3
github.com/caddyserver/zerossl	v0.1.5
github.com/catenacyber/perfsprint	v0.9.1
github.com/ccojocar/zxcvbn-go	v1.0.4
github.com/ccoveille/go-safecast/v2	v2.0.0
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cenkalti/backoff/v5	v5.0.3
github.com/census-instrumentation/opencensus-proto	v0.4.1
github.com/cespare/xxhash	v1.1.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/charithe/durationcheck	v0.0.10
github.com/charmbracelet/colorprofile	v0.2.3-0.20250311203215-f60798e515dc
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.8.0
github.com/charmbracelet/x/cellbuf	v0.0.13-0.20250311204145-2c3ea96c31dd
github.com/charmbracelet/x/term	v0.2.1
github.com/chzyer/logex	v1.2.1
github.com/chzyer/readline	v1.5.1
github.com/chzyer/test	v1.0.0
github.com/ckaznocha/intrange	v0.3.1
github.com/cloudflare/circl	v1.6.3
github.com/cncf/udpa/go	v0.0.0-20220112060539-c52dc94e7fbe
github.com/cncf/xds/go	v0.0.0-20260202195803-dba9d589def2
github.com/coreos/etcd	v3.3.10+incompatible
github.com/coreos/go-etcd	v2.0.0+incompatible
github.com/coreos/go-oidc/v3	v3.17.0
github.com/coreos/go-semver	v0.3.1
github.com/coreos/go-systemd/v22	v22.7.0
github.com/cpuguy83/go-md2man	v1.0.10
github.com/cpuguy83/go-md2man/v2	v2.0.7
github.com/curioswitch/go-reassign	v0.3.0
github.com/cyberdelia/go-metrics-graphite	v0.0.0-20161219230853-39f87cc3b432
github.com/daixiang0/gci	v0.13.7
github.com/dave/dst	v0.27.3
github.com/davecgh/go-spew	v1.1.1
github.com/denis-tingaikin/go-header	v0.5.0
github.com/dgraph-io/badger	v1.6.2
github.com/dgraph-io/badger/v2	v2.2007.4
github.com/dgraph-io/ristretto	v0.2.0
github.com/dgryski/go-farm	v0.0.0-20200201041132-a6ae2369ad13
github.com/dlclark/regexp2	v1.12.0
github.com/dnephin/pflag	v1.0.7
github.com/dunglas/go-urlpattern	v0.0.0-20260421141449-cbab7cf1e16d
github.com/dustin/go-humanize	v1.0.1
github.com/envoyproxy/go-control-plane	v0.14.0
github.com/envoyproxy/go-control-plane/envoy	v1.37.0
github.com/envoyproxy/go-control-plane/ratelimit	v0.1.0
github.com/envoyproxy/protoc-gen-validate	v1.3.3
github.com/ettle/strcase	v0.2.0
github.com/fatih/color	v1.18.0
github.com/fatih/structtag	v1.2.0
github.com/felixge/httpsnoop	v1.0.4
github.com/firefart/nonamedreturns	v1.0.6
github.com/flynn/noise	v1.1.0
github.com/fortytw2/leaktest	v1.3.0
github.com/frankban/quicktest	v1.14.6
github.com/fsnotify/fsnotify	v1.9.0
github.com/fullstorydev/grpcurl	v1.8.9
github.com/fxamacker/cbor/v2	v2.9.0
github.com/fzipp/gocyclo	v0.6.0
github.com/gaissmai/bart	v0.26.0
github.com/ghostiam/protogetter	v0.3.16
github.com/go-chi/chi/v5	v5.2.5
github.com/go-critic/go-critic	v0.13.0
github.com/go-jose/go-jose/v3	v3.0.5
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-piv/piv-go/v2	v2.6.0
github.com/go-sql-driver/mysql	v1.9.3
github.com/go-toolsmith/astcast	v1.1.0
github.com/go-toolsmith/astcopy	v1.1.0
github.com/go-toolsmith/astequal	v1.2.0
