4d63.com/gocheckcompilerdirectives	v1.3.0
4d63.com/gochecknoglobals	v0.2.2
cel.dev/expr	v0.25.1
charm.land/lipgloss/v2	v2.0.3
cloud.google.com/go	v0.121.6
cloud.google.com/go/auth	v0.16.5
cloud.google.com/go/auth/oauth2adapt	v0.2.8
cloud.google.com/go/compute/metadata	v0.9.0
cloud.google.com/go/iam	v1.5.2
cloud.google.com/go/longrunning	v0.6.7
cloud.google.com/go/monitoring	v1.24.2
cloud.google.com/go/spanner	v1.85.0
cloud.google.com/go/storage	v1.56.0
codeberg.org/chavacava/garif	v0.2.0
codeberg.org/polyfloyd/go-errorlint	v1.9.0
dev.gaijin.team/go/exhaustruct/v4	v4.0.0
dev.gaijin.team/go/golib	v0.6.0
github.com/4meepo/tagalign	v1.4.3
github.com/99designs/go-keychain	v0.0.0-20191008050251-8e49817e8af4
github.com/99designs/keyring	v1.2.1
github.com/Abirdcfly/dupword	v0.1.7
github.com/AdminBenni/iota-mixing	v1.0.0
github.com/AlwxSin/noinlineerr	v1.0.5
github.com/Antonboom/errname	v1.1.1
github.com/Antonboom/nilnil	v1.1.1
github.com/Antonboom/testifylint	v1.6.4
github.com/Azure/azure-sdk-for-go/sdk/azcore	v1.4.0
github.com/Azure/azure-sdk-for-go/sdk/internal	v1.1.2
github.com/Azure/azure-sdk-for-go/sdk/storage/azblob	v1.0.0
github.com/Azure/go-autorest	v14.2.0%2Bincompatible
github.com/Azure/go-autorest/autorest/adal	v0.9.16
github.com/Azure/go-autorest/autorest/date	v0.3.0
github.com/Azure/go-autorest/logger	v0.2.1
github.com/Azure/go-autorest/tracing	v0.6.0
github.com/BurntSushi/toml	v1.6.0
github.com/ClickHouse/clickhouse-go	v1.4.3
github.com/ClickHouse/clickhouse-go-linter	v1.2.0
github.com/Conight/go-googletrans	v0.3.0
github.com/Djarvur/go-err113	v0.1.1
github.com/GoogleCloudPlatform/grpc-gcp-go/grpcgcp	v1.5.3
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.32.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/exporter/metric	v0.53.0
github.com/GoogleCloudPlatform/opentelemetry-operations-go/internal/resourcemapping	v0.53.0
github.com/KyleBanks/depth	v1.2.1
github.com/Masterminds/semver/v3	v3.5.0
github.com/Masterminds/squirrel	v1.5.4
github.com/MirrexOne/unqueryvet	v1.5.4
github.com/OpenPeeDeeP/depguard/v2	v2.2.1
github.com/alecthomas/assert/v2	v2.11.0
github.com/alecthomas/chroma/v2	v2.24.1
github.com/alecthomas/go-check-sumtype	v0.3.1
github.com/alecthomas/repr	v0.5.2
github.com/alexkohler/nakedret/v2	v2.0.6
github.com/alexkohler/prealloc	v1.1.0
github.com/alfatraining/structtag	v1.0.0
github.com/alingse/asasalint	v0.0.11
github.com/alingse/nilnesserr	v0.2.0
github.com/andybalholm/brotli	v1.2.1
github.com/ansrivas/fiberprometheus/v2	v2.17.0
github.com/apache/arrow/go/v10	v10.0.1
github.com/apache/thrift	v0.16.0
github.com/ashanbrown/forbidigo/v2	v2.3.1
github.com/ashanbrown/makezero/v2	v2.2.1
github.com/aws/aws-sdk-go	v1.49.6
github.com/aws/aws-sdk-go-v2	v1.16.16
github.com/aws/aws-sdk-go-v2/aws/protocol/eventstream	v1.4.8
github.com/aws/aws-sdk-go-v2/credentials	v1.12.20
github.com/aws/aws-sdk-go-v2/feature/s3/manager	v1.11.33
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.1.23
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.4.17
github.com/aws/aws-sdk-go-v2/internal/v4a	v1.0.14
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.9.9
github.com/aws/aws-sdk-go-v2/service/internal/checksum	v1.1.18
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.9.17
github.com/aws/aws-sdk-go-v2/service/internal/s3shared	v1.13.17
github.com/aws/aws-sdk-go-v2/service/s3	v1.27.11
github.com/aws/smithy-go	v1.13.3
github.com/beorn7/perks	v1.0.1
github.com/bkielbasa/cyclop	v1.2.3
github.com/blizzy78/varnamelen	v0.8.0
github.com/bombsimon/wsl/v4	v4.7.0
github.com/bombsimon/wsl/v5	v5.8.0
github.com/breml/bidichk	v0.3.3
github.com/breml/errchkjson	v0.4.1
github.com/butuzov/ireturn	v0.4.1
github.com/butuzov/mirror	v1.3.0
github.com/caarlos0/env/v11	v11.4.1
github.com/catenacyber/perfsprint	v0.10.1
github.com/ccojocar/zxcvbn-go	v1.0.4
github.com/cenkalti/backoff/v4	v4.1.2
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/charithe/durationcheck	v0.0.11
github.com/charmbracelet/colorprofile	v0.4.3
github.com/charmbracelet/ultraviolet	v0.0.0-20251205161215-1948445e3318
github.com/charmbracelet/x/ansi	v0.11.7
github.com/charmbracelet/x/term	v0.2.2
github.com/charmbracelet/x/termios	v0.1.1
github.com/charmbracelet/x/windows	v0.2.2
github.com/ckaznocha/intrange	v0.3.1
github.com/clipperhouse/displaywidth	v0.11.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/cloudflare/golz4	v0.0.0-20150217214814-ef862a3cdc58
github.com/cncf/xds/go	v0.0.0-20260202195803-dba9d589def2
github.com/cockroachdb/cockroach-go/v2	v2.1.1
github.com/cpuguy83/go-md2man/v2	v2.0.6
github.com/curioswitch/go-reassign	v0.3.0
github.com/cznic/mathutil	v0.0.0-20180504122225-ca4c9f2c1369
github.com/daixiang0/gci	v0.14.0
github.com/danieljoos/wincred	v1.1.2
github.com/dave/dst	v0.27.3
github.com/dave/jennifer	v1.7.1
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/denis-tingaikin/go-header	v0.5.0
github.com/dlclark/regexp2	v1.12.0
github.com/dvsekhvalnov/jose2go	v1.7.0
github.com/edsrzf/mmap-go	v0.0.0-20170320065105-0bce6a688712
github.com/envoyproxy/go-control-plane/envoy	v1.37.0
github.com/envoyproxy/protoc-gen-validate	v1.3.3
github.com/ettle/strcase	v0.2.0
github.com/exaring/otelpgx	v0.11.1
github.com/fatih/color	v1.19.0
github.com/fatih/structtag	v1.2.0
github.com/felixge/httpsnoop	v1.0.4
github.com/firefart/nonamedreturns	v1.0.6
github.com/form3tech-oss/jwt-go	v3.2.5%2Bincompatible
github.com/frankban/quicktest	v1.14.3
github.com/fsnotify/fsnotify	v1.6.0
github.com/fzipp/gocyclo	v0.6.0
github.com/gabriel-vasile/mimetype	v1.4.13
github.com/ghostiam/protogetter	v0.3.20
github.com/go-critic/go-critic	v0.14.3
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-openapi/jsonpointer	v0.23.1
github.com/go-openapi/jsonreference	v0.21.6
github.com/go-openapi/spec	v0.22.5
github.com/go-openapi/swag/conv	v0.26.1
github.com/go-openapi/swag/jsonname	v0.26.1
github.com/go-openapi/swag/jsonutils	v0.26.1
github.com/go-openapi/swag/jsonutils/fixtures_test	v0.26.1
github.com/go-openapi/swag/loading	v0.26.1
github.com/go-openapi/swag/stringutils	v0.26.1
github.com/go-openapi/swag/typeutils	v0.26.1
github.com/go-openapi/swag/yamlutils	v0.26.1
github.com/go-openapi/testify/enable/yaml/v2	v2.5.1
github.com/go-openapi/testify/v2	v2.5.1
github.com/go-playground/assert/v2	v2.2.0
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.30.3
github.com/go-quicktest/qt	v1.102.0
github.com/go-sql-driver/mysql	v1.7.1
github.com/go-toolsmith/astcast	v1.1.0
github.com/go-toolsmith/astcopy	v1.1.0
github.com/go-toolsmith/astequal	v1.2.0
github.com/go-toolsmith/astfmt	v1.1.0
github.com/go-toolsmith/astp	v1.1.0
github.com/go-toolsmith/pkgload	v1.2.2
github.com/go-toolsmith/strparse	v1.1.0
github.com/go-toolsmith/typep	v1.1.0
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/go-xmlfmt/xmlfmt	v1.1.3
github.com/gobwas/glob	v0.2.3
github.com/goccy/go-json	v0.10.6
github.com/gocql/gocql	v0.0.0-20210515062232-b7ef815b4556
github.com/godbus/dbus	v0.0.0-20190726142602-4481cbc300e2
github.com/godoc-lint/godoc-lint	v0.11.2
github.com/gofiber/contrib/otelfiber/v2	v2.2.3
github.com/gofiber/fiber/v2	v2.52.14
github.com/gofiber/swagger	v1.1.1
github.com/gofrs/flock	v0.13.0
github.com/golang-jwt/jwt/v4	v4.5.2
