dario.cat/mergo	v1.0.1
github.com/Microsoft/go-winio	v0.4.14
github.com/adrg/xdg	v0.5.3
github.com/anchore/clio	v0.0.0-20250401141128-4c1d6bd1e872
github.com/anchore/fangs	v0.0.0-20250402135612-96e29e45f3fe
github.com/anchore/go-homedir	v0.0.0-20250319154043-c29668562e4d
github.com/anchore/go-logger	v0.0.0-20250318195838-07ae343dd722
github.com/awesome-gocui/gocui	v1.1.0
github.com/awesome-gocui/keybinding	v1.0.1-0.20211011072933-86029037a63f
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/charmbracelet/colorprofile	v0.2.3-0.20250311203215-f60798e515dc
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.8.0
github.com/charmbracelet/x/cellbuf	v0.0.13-0.20250311204145-2c3ea96c31dd
github.com/charmbracelet/x/term	v0.2.1
github.com/containerd/log	v0.1.0
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/distribution/reference	v0.6.0
github.com/docker/cli	v28.1.1%2Bincompatible
github.com/docker/docker	v28.1.1%2Bincompatible
github.com/docker/docker-credential-helpers	v0.8.2
github.com/docker/go-connections	v0.4.0
github.com/docker/go-units	v0.4.0
github.com/dustin/go-humanize	v1.0.1
github.com/fatih/color	v1.18.0
github.com/fatih/set	v0.2.1
github.com/felixge/fgprof	v0.9.3
github.com/felixge/httpsnoop	v1.0.4
github.com/frankban/quicktest	v1.14.6
github.com/fsnotify/fsnotify	v1.8.0
github.com/fvbommel/sortorder	v1.1.0
github.com/gdamore/encoding	v1.0.0
github.com/gdamore/tcell/v2	v2.4.0
github.com/gkampitakis/ciinfo	v0.3.1
github.com/gkampitakis/go-diff	v1.3.2
github.com/gkampitakis/go-snaps	v0.5.11
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/go-viper/mapstructure/v2	v2.2.1
github.com/goccy/go-yaml	v1.15.13
github.com/gogo/protobuf	v1.3.2
github.com/google/go-cmp	v0.7.0
github.com/google/pprof	v0.0.0-20211214055906-6f57359322fd
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/gookit/color	v1.5.4
github.com/grpc-ecosystem/grpc-gateway/v2	v2.22.0
github.com/hashicorp/errwrap	v1.0.0
github.com/hashicorp/go-multierror	v1.1.0
github.com/iancoleman/strcase	v0.3.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/klauspost/compress	v1.18.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/lunixbochs/vtclean	v1.0.0
github.com/maruel/natural	v1.1.1
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.16
github.com/mgutz/ansi	v0.0.0-20200706080929-d51e80ef957d
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/sys/atomicwriter	v0.1.0
github.com/moby/sys/sequential	v0.6.0
github.com/moby/term	v0.5.0
github.com/morikuni/aec	v1.0.0
github.com/muesli/termenv	v0.16.0
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.0.2
github.com/pborman/indent	v1.2.1
github.com/pelletier/go-toml/v2	v2.2.3
github.com/phayes/permbits	v0.0.0-20190612203442-39d7c581d2ee
github.com/pkg/errors	v0.9.1
github.com/pkg/profile	v1.7.0
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/rivo/uniseg	v0.4.7
github.com/rogpeppe/go-internal	v1.13.1
github.com/sagikazarmark/locafero	v0.7.0
github.com/scylladb/go-set	v1.0.2
github.com/sergi/go-diff	v1.3.1
github.com/sirupsen/logrus	v1.9.3
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.14.0
github.com/spf13/cast	v1.7.1
github.com/spf13/cobra	v1.9.1
