dario.cat/mergo	v1.0.1
github.com/adrg/xdg	v0.5.3
github.com/anchore/clio	v0.0.0-20250401141128-4c1d6bd1e872
github.com/anchore/fangs	v0.0.0-20250402135612-96e29e45f3fe
github.com/anchore/go-homedir	v0.0.0-20250319154043-c29668562e4d
github.com/anchore/go-logger	v0.0.0-20250318195838-07ae343dd722
github.com/awesome-gocui/gocui	v1.1.0
github.com/awesome-gocui/keybinding	v1.0.1-0.20211011072933-86029037a63f
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/charmbracelet/colorprofile	v0.2.3-0.20250311203215-f60798e515dc
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.8.0
github.com/charmbracelet/x/cellbuf	v0.0.13-0.20250311204145-2c3ea96c31dd
github.com/charmbracelet/x/term	v0.2.1
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/distribution/reference	v0.6.0
github.com/docker/cli	v28.1.1%2Bincompatible
github.com/docker/docker	v28.1.1%2Bincompatible
github.com/docker/docker-credential-helpers	v0.8.2
github.com/docker/go-connections	v0.4.0
github.com/docker/go-units	v0.4.0
github.com/dustin/go-humanize	v1.0.1
github.com/fatih/color	v1.18.0
github.com/felixge/fgprof	v0.9.3
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsnotify	v1.8.0
github.com/fvbommel/sortorder	v1.1.0
github.com/gdamore/encoding	v1.0.0
github.com/gdamore/tcell/v2	v2.4.0
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/go-viper/mapstructure/v2	v2.2.1
github.com/gogo/protobuf	v1.3.2
github.com/google/pprof	v0.0.0-20211214055906-6f57359322fd
github.com/google/uuid	v1.6.0
github.com/gookit/color	v1.5.4
github.com/hashicorp/errwrap	v1.0.0
github.com/hashicorp/go-multierror	v1.1.0
github.com/iancoleman/strcase	v0.3.0
github.com/klauspost/compress	v1.18.0
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/lunixbochs/vtclean	v1.0.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.16
github.com/mgutz/ansi	v0.0.0-20200706080929-d51e80ef957d
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/sys/atomicwriter	v0.1.0
github.com/moby/sys/sequential	v0.6.0
github.com/muesli/termenv	v0.16.0
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.0.2
github.com/pborman/indent	v1.2.1
github.com/pelletier/go-toml/v2	v2.2.3
github.com/phayes/permbits	v0.0.0-20190612203442-39d7c581d2ee
github.com/pkg/errors	v0.9.1
github.com/pkg/profile	v1.7.0
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/rivo/uniseg	v0.4.7
github.com/sagikazarmark/locafero	v0.7.0
github.com/scylladb/go-set	v1.0.2
github.com/sirupsen/logrus	v1.9.3
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.14.0
github.com/spf13/cast	v1.7.1
github.com/spf13/cobra	v1.9.1
github.com/spf13/pflag	v1.0.6
github.com/spf13/viper	v1.20.1
github.com/stretchr/testify	v1.10.0
github.com/subosito/gotenv	v1.6.0
github.com/wagoodman/go-partybus	v0.0.0-20230516145632-8ccac152c651
github.com/wagoodman/go-progress	v0.0.0-20230925121702-07e42b3cdba0
github.com/xo/terminfo	v0.0.0-20220910002029-abceb7e1c41e
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.54.0
go.opentelemetry.io/otel	v1.31.0
go.opentelemetry.io/otel/metric	v1.31.0
go.opentelemetry.io/otel/trace	v1.31.0
golang.org/x/net	v0.40.0
golang.org/x/sys	v0.33.0
golang.org/x/term	v0.32.0
golang.org/x/text	v0.25.0
gopkg.in/yaml.v3	v3.0.1
