alladapters	
dario.cat/mergo	v1.0.0
filippo.io/edwards25519	v1.1.0
github.com/azure/go-ansiterm	v0.0.0-20210617225240-d185dfc1b5a1
github.com/azure/go-ansiterm	v0.0.0-20230124172434-306776ec8161
github.com/burntsushi/toml	v0.3.1
github.com/cenkalti/backoff/v4	v4.1.3
github.com/cenkalti/backoff/v4	v4.3.0
github.com/checkpoint-restore/go-criu/v5	v5.3.0
github.com/chzyer/logex	v1.2.0
github.com/chzyer/readline	v1.5.0
github.com/chzyer/test	v0.0.0-20210722231415-061457976a23
github.com/cilium/ebpf	v0.7.0
github.com/cockroachdb/apd	v1.1.0
github.com/containerd/console	v1.0.3
github.com/containerd/continuity	v0.3.0
github.com/containerd/continuity	v0.4.3
github.com/coreos/go-systemd	v0.0.0-20190719114852-fd7a80b32e1f
github.com/coreos/go-systemd/v22	v22.3.2
github.com/cpuguy83/go-md2man/v2	v2.0.0-20190314233015-f79a8a8ca69d
github.com/creack/pty	v1.1.11
github.com/creack/pty	v1.1.9
github.com/cyphar/filepath-securejoin	v0.2.3
github.com/davecgh/go-spew	v1.1.1
github.com/denisenkom/go-mssqldb	v0.10.0
github.com/docker/cli	v20.10.17%2Bincompatible
github.com/docker/cli	v26.1.4%2Bincompatible
github.com/docker/docker	v20.10.7%2Bincompatible
github.com/docker/docker	v27.1.1%2Bincompatible
github.com/docker/go-connections	v0.4.0
github.com/docker/go-connections	v0.5.0
github.com/docker/go-units	v0.4.0
github.com/docker/go-units	v0.5.0
github.com/dustin/go-humanize	v1.0.1
github.com/frankban/quicktest	v1.11.3
github.com/friendsofgo/errors	v0.9.2
github.com/go-kit/log	v0.1.0
github.com/go-logfmt/logfmt	v0.5.0
github.com/go-sql-driver/mysql	v1.6.0
github.com/go-sql-driver/mysql	v1.8.1
github.com/go-stack/stack	v1.8.0
github.com/godbus/dbus/v5	v5.0.6
github.com/gofrs/uuid	v4.0.0%2Bincompatible
github.com/gogo/protobuf	v1.3.2
github.com/golang-sql/civil	v0.0.0-20190719163853-cb61b32ac6fe
github.com/golang/mock	v1.6.0
github.com/golang/protobuf	v1.5.0
github.com/google/go-cmp	v0.5.6
github.com/google/go-cmp	v0.5.9
github.com/google/pprof	v0.0.0-20221118152302-e6195bd50e26
github.com/google/renameio	v0.1.0
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.3.0
github.com/ianlancetaylor/demangle	v0.0.0-20220319035150-800ac71e25c2
github.com/imdario/mergo	v0.3.12
github.com/jackc/chunkreader	v1.0.0
github.com/jackc/chunkreader/v2	v2.0.1
github.com/jackc/pgconn	v1.14.1
github.com/jackc/pgio	v1.0.0
github.com/jackc/pgmock	v0.0.0-20210724152146-4ad1a8207f65
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgproto3	v1.1.0
github.com/jackc/pgproto3/v2	v2.3.2
github.com/jackc/pgservicefile	v0.0.0-20221227161230-091c0ba34f0a
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgtype	v1.14.0
github.com/jackc/pgx/v4	v4.18.1
github.com/jackc/pgx/v5	v5.4.3
github.com/jackc/pgx/v5	v5.7.1
github.com/jackc/puddle	v1.3.0
github.com/jackc/puddle/v2	v2.2.1
github.com/jackc/puddle/v2	v2.2.2
github.com/jinzhu/inflection	v1.0.0
github.com/jinzhu/now	v1.1.2
github.com/jmoiron/sqlx	v1.3.4
github.com/kballard/go-shellquote	v0.0.0-20180428030007-95032a82bc51
github.com/kisielk/errcheck	v1.5.0
github.com/kisielk/gotool	v1.0.0
github.com/klauspost/cpuid/v2	v2.2.3
github.com/konsorten/go-windows-terminal-sequences	v1.0.2
github.com/kr/pretty	v0.3.0
github.com/kr/pty	v1.1.1
github.com/kr/pty	v1.1.8
github.com/kr/text	v0.2.0
github.com/lib/pq	v1.10.2
github.com/lib/pq	v1.10.4
github.com/lib/pq	v1.10.9
github.com/masterminds/semver/v3	v3.1.1
github.com/mattn/go-colorable	v0.1.6
github.com/mattn/go-isatty	v0.0.12
github.com/mattn/go-isatty	v0.0.16
github.com/mattn/go-sqlite3	v1.14.12
github.com/mattn/go-sqlite3	v1.14.16
github.com/microsoft/go-winio	v0.6.0
github.com/microsoft/go-winio	v0.6.2
github.com/mitchellh/mapstructure	v1.4.1
github.com/mitchellh/mapstructure	v1.5.0
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/sys/mountinfo	v0.5.0
github.com/moby/term	v0.0.0-20201216013528-df9cb8a40635
github.com/moby/term	v0.5.0
github.com/mrunalp/fileutils	v0.5.0
github.com/nvveen/gotty	v0.0.0-20120604004816-cd527374f1e5
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.0.2
github.com/opencontainers/image-spec	v1.1.0
github.com/opencontainers/runc	v1.1.13
github.com/opencontainers/runc	v1.1.5
github.com/opencontainers/runtime-spec	v1.0.3-0.20210326190908-1c3f411f0417
github.com/opencontainers/selinux	v1.10.0
github.com/ory/dockertest/v3	v3.10.0
github.com/ory/dockertest/v3	v3.11.0
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/remyoudompheng/bigfft	v0.0.0-20230129092748-24d4a6f8daec
github.com/rogpeppe/go-internal	v1.14.1
github.com/rogpeppe/go-internal	v1.6.1
github.com/rs/xid	v1.2.1
github.com/rs/zerolog	v1.15.0
github.com/russross/blackfriday/v2	v2.0.1
github.com/satori/go.uuid	v1.2.0
github.com/seccomp/libseccomp-golang	v0.9.2-0.20220502022130-f33da4d89646
github.com/shopspring/decimal	v1.2.0
github.com/shurcool/sanitized_anchor_name	v1.0.0
github.com/sirupsen/logrus	v1.8.1
github.com/sirupsen/logrus	v1.9.3
github.com/spf13/cast	v1.4.1
github.com/spf13/pflag	v1.0.3
github.com/stretchr/objx	v0.5.0
github.com/stretchr/testify	v1.11.1
github.com/stretchr/testify	v1.8.1
github.com/stretchr/testify	v1.8.4
github.com/stretchr/testify	v1.9.0
github.com/syndtr/gocapability	v0.0.0-20200815063812-42c35b437635
github.com/urfave/cli	v1.22.1
github.com/vingarcia/ksql/adapters/kmysql	
github.com/vingarcia/ksql/adapters/kmysql	v1.10.0
github.com/vingarcia/ksql/adapters/kpgx	
