al.essio.dev/pkg/shellescape	v1.6.0
cel.dev/expr	v0.25.1
cloud.google.com/go/compute/metadata	v0.9.0
connectrpc.com/connect	v1.20.0
fyne.io/systray	v1.12.2
github.com/GoogleCloudPlatform/opentelemetry-operations-go/detectors/gcp	v1.31.0
github.com/Masterminds/semver/v3	v3.5.0
github.com/akavel/rsrc	v0.10.2
github.com/alecthomas/kingpin/v2	v2.4.0
github.com/alecthomas/units	v0.0.0-20240927000941-0f3dac36c52b
github.com/andybalholm/brotli	v1.1.1
github.com/beorn7/perks	v1.0.1
github.com/bool64/dev	v0.2.39
github.com/cespare/xxhash/v2	v2.3.0
github.com/cncf/xds/go	v0.0.0-20260202195803-dba9d589def2
github.com/davecgh/go-spew	v1.1.1
github.com/dchest/jsmin	v1.0.0
github.com/dchest/siphash	v1.2.3
github.com/djherbis/buffer	v1.2.0
github.com/djherbis/nio/v3	v3.0.1
github.com/eclipse/paho.golang	v0.23.0
github.com/envoyproxy/go-control-plane	v0.14.0
github.com/envoyproxy/go-control-plane/envoy	v1.37.0
github.com/envoyproxy/go-control-plane/ratelimit	v0.1.0
github.com/envoyproxy/protoc-gen-validate	v1.3.3
github.com/fsnotify/fsnotify	v1.10.1
github.com/gitploy-io/cronexpr	v0.2.2
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-task/slim-sprig/v3	v3.0.0
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/godbus/dbus/v5	v5.2.2
github.com/gofrs/flock	v0.13.0
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/glog	v1.2.5
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/pprof	v0.0.0-20260604005048-7023385849c0
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/gorilla/websocket	v1.5.3
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-multierror	v1.1.1
