github.com/fsnotify/fsnotify	v1.4.7
github.com/go-redis/redis	v6.15.7+incompatible
github.com/go-redis/redis/v7	v7.2.0
github.com/golang/protobuf	v1.3.2
github.com/hpcloud/tail	v1.0.0
github.com/kr/pretty	v0.1.0
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.1.0
github.com/onsi/ginkgo	v1.10.1
github.com/onsi/gomega	v1.7.0
github.com/uniqush/cache2	v0.0.1
github.com/uniqush/goconf	v0.0.1
github.com/uniqush/log	v0.0.1
golang.org/x/crypto	v0.0.0-20191119213627-4f8c1d86b1ba
golang.org/x/net	v0.0.0-20200324143707-d3edc9973b7e
golang.org/x/sync	v0.0.0-20190423024810-112230192c58
golang.org/x/sys	v0.0.0-20200323222414-85ca7c5b95cd
golang.org/x/text	v0.3.2
golang.org/x/tools	v0.0.0-20191122080028-f774e2e2e5be
golang.org/x/xerrors	v0.0.0-20190717185122-a985d3407aa7
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/fsnotify.v1	v1.4.7
gopkg.in/tomb.v1	v1.0.0-20141024135613-dd632973f1e7
gopkg.in/yaml.v2	v2.2.4
