codeberg.org/astrogo/fitsio	v0.5.1
codeberg.org/go-fonts/dejavu	v0.4.0
codeberg.org/go-fonts/latin-modern	v0.5.0
codeberg.org/go-fonts/liberation	v0.6.0
codeberg.org/go-fonts/stix	v0.3.0
codeberg.org/go-latex/latex	v0.3.0
codeberg.org/go-mmap/mmap	v0.8.0
codeberg.org/go-pdf/fpdf	v0.12.0
codeberg.org/gonuts/binary	v0.4.0
codeberg.org/gonuts/commander	v0.5.1
codeberg.org/sbinet/npyio	v0.14.0
git.sr.ht/~sbinet/cmpimg	v0.1.0
git.sr.ht/~sbinet/epok	v0.6.0
git.sr.ht/~sbinet/gg	v0.8.0
git.sr.ht/~sbinet/go-arrow	v0.4.0
github.com/BurntSushi/toml	v0.3.1
github.com/SimonWaldherr/ColorConverterGo	v0.0.0-20220930150818-c613b076b63e
github.com/ajstarks/deck	v0.0.0-20200831202436-30c9fc6549a9
github.com/ajstarks/deck/generate	v0.0.0-20210309230005-c3f852c02e19
github.com/ajstarks/svgo	v0.0.0-20211024235047-1546f124cd8b
github.com/antchfx/xmlquery	v1.5.1
github.com/antchfx/xpath	v1.3.6
github.com/aybabtme/rgbterm	v0.0.0-20170906152045-cc83f3b3ce59
github.com/boombuler/barcode	v1.1.0
github.com/campoy/embedmd	v1.0.0
github.com/creack/pty	v1.1.9
github.com/davecgh/go-spew	v1.1.1
github.com/ebitengine/debugui	v0.2.0
github.com/ebitengine/gomobile	v0.0.0-20260211053922-3d992dae95d1
github.com/ebitengine/hideconsole	v1.0.0
github.com/ebitengine/oto/v3	v3.4.0
github.com/ebitengine/purego	v0.10.1
github.com/edsrzf/mmap-go	v1.2.0
github.com/fsnotify/fsnotify	v1.4.9
github.com/gen2brain/mpeg	v0.5.0
github.com/glenn-brown/golang-pkg-pcre	v0.0.0-20120522223659-48bb82a8b8ce
github.com/go-text/typesetting	v0.3.0
github.com/goccmack/gocc	v1.0.2
github.com/golang/freetype	v0.0.0-20170609003504-e2365dfdc4a0
github.com/golang/groupcache	v0.0.0-20241129210726-2c02b8208cf8
github.com/golang/protobuf	v1.5.4
github.com/google/flatbuffers	v25.12.19+incompatible
github.com/google/go-cmp	v0.7.0
github.com/gopherjs/gopherjs	v1.17.2
github.com/hajimehoshi/bitmapfont/v4	v4.1.0
github.com/hajimehoshi/ebiten/v2	v2.9.9
github.com/hajimehoshi/go-mp3	v0.3.4
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/go-uuid	v1.0.3
github.com/hybridgroup/mjpeg	v0.0.0-20140228234708-4680f319790e
github.com/inconshreveable/mousetrap	v1.0.0
github.com/jakecoffman/cp/v2	v2.3.0
github.com/jcmturner/aescts/v2	v2.0.0
github.com/jcmturner/dnsutils/v2	v2.0.0
github.com/jcmturner/gofork	v1.7.6
github.com/jcmturner/gokrb5/v8	v8.4.4
github.com/jcmturner/rpc/v2	v2.0.3
github.com/jezek/xgb	v1.3.1
github.com/jfreymuth/oggvorbis	v1.0.5
github.com/jfreymuth/vorbis	v1.0.2
github.com/jtolds/gls	v4.20.0+incompatible
github.com/kisielk/errcheck	v1.9.0
github.com/kisielk/gotool	v1.0.0
github.com/klauspost/compress	v1.18.6
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/mattn/go-sqlite3	v1.14.47
github.com/mattn/goveralls	v0.0.11
github.com/modocache/gover	v0.0.0-20171022184752-b58185e213c5
github.com/neelance/astrewrite	v0.0.0-20160511093645-99348263ae86
github.com/neelance/sourcemap	v0.0.0-20200213170602-2833bce08e4c
