contrib.go.opencensus.io/exporter/ocagent	v0.7.0
github.com/Azure/azure-sdk-for-go	v26.2.0%2Bincompatible
github.com/Azure/go-autorest	v11.5.0%2Bincompatible
github.com/Jeffail/gabs	v1.2.0
github.com/amir/raidman	v0.0.0-20170415203553-1ccc43bfb9c9
github.com/cenkalti/backoff	v2.1.1%2Bincompatible
github.com/dgrijalva/jwt-go	v3.2.0%2Bincompatible
github.com/dnaeon/go-vcr	v1.0.1
github.com/elazarl/go-bindata-assetfs	v1.0.0
github.com/garyburd/redigo	v1.6.0
github.com/go-sql-driver/mysql	v1.4.1
github.com/gofrs/uuid	v3.2.0%2Bincompatible
github.com/golang/protobuf	v1.4.2
github.com/google/go-cmp	v0.4.0
github.com/gorilla/websocket	v1.4.0
github.com/kardianos/osext	v0.0.0-20190222173326-2bc1f35cddc0
github.com/kr/pretty	v0.1.0
github.com/kr/text	v0.1.0
github.com/lib/pq	v1.0.0
github.com/marstr/guid	v1.1.0
github.com/satori/go.uuid	v1.2.0
golang.org/x/net	v0.0.0-20200520182314-0ba52f642ac2
golang.org/x/xerrors	v0.0.0-20191204190536-9bdfabe68543
google.golang.org/protobuf	v1.24.0
gopkg.in/alexcesaro/statsd.v2	v2.0.0
gopkg.in/check.v1	v1.0.0-20180628173108-788fd7840127
gopkg.in/yaml.v2	v2.2.3
