dario.cat/mergo	v1.0.0
github.com/AdaLogics/go-fuzz-headers	v0.0.0-20230811130428-ced1acdcaa24
github.com/Azure/go-ansiterm	v0.0.0-20210617225240-d185dfc1b5a1
github.com/Microsoft/go-winio	v0.6.2
github.com/aws/aws-lambda-go	v1.54.0
github.com/bitfield/script	v0.24.3
github.com/bombsimon/logrusr/v4	v4.1.0
github.com/cenkalti/backoff/v4	v4.2.1
github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/platforms	v0.2.1
github.com/cpuguy83/dockercfg	v0.3.2
github.com/creack/pty	v1.1.18
github.com/davecgh/go-spew	v1.1.1
github.com/distribution/reference	v0.6.0
github.com/docker/docker	v28.0.0%2Bincompatible
github.com/docker/go-connections	v0.5.0
github.com/docker/go-units	v0.5.0
github.com/felixge/httpsnoop	v1.0.4
github.com/frankban/quicktest	v1.14.5
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-logr/zapr	v1.3.0
github.com/go-logr/zerologr	v1.2.3
github.com/go-ole/go-ole	v1.2.6
github.com/gogo/protobuf	v1.3.2
github.com/google/go-cmp	v0.6.0
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.28.0
github.com/itchyny/gojq	v0.12.13
github.com/itchyny/timefmt-go	v0.1.5
github.com/klauspost/compress	v1.17.6
github.com/klauspost/compress	v1.19.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/lufia/plan9stats	v0.0.0-20211012122336-39d0f177ccd0
github.com/magiconair/properties	v1.8.7
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/miekg/dns	v1.1.72
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/patternmatcher	v0.6.0
github.com/moby/sys/sequential	v0.5.0
github.com/moby/sys/user	v0.3.0
github.com/moby/sys/userns	v0.1.0
github.com/moby/term	v0.5.0
github.com/morikuni/aec	v1.0.0
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.0
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/power-devops/perfstat	v0.0.0-20210106213030-5aafc221ea8c
github.com/rogpeppe/go-internal	v1.14.1
github.com/rs/zerolog	v1.35.1
github.com/shirou/gopsutil/v3	v3.23.12
github.com/shoenig/go-m1cpu	v0.1.6
github.com/sirupsen/logrus	v1.9.4
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/testcontainers/testcontainers-go	v0.35.0
github.com/tklauser/go-sysconf	v0.3.12
github.com/tklauser/numcpus	v0.6.1
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.2.0
github.com/xdg-go/stringprep	v1.0.4
github.com/youmark/pkcs8	v0.0.0-20240726163527-a2c0da244d78
github.com/yusufpapurcu/wmi	v1.2.3
go.mongodb.go/mongo-driver/v2/internal/cmd/benchmark	
go.mongodb.go/mongo-driver/v2/internal/cmd/faas/awslambda/mongodb	
go.mongodb.go/mongo-driver/v2/internal/test/compilecheck	
go.mongodb.go/mongo-driver/v2/internal/test/goleak	
go.mongodb.org/mongo-driver/v2/examples	
go.mongodb.org/mongo-driver/v2/internal/cmd/check-fmt	
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.49.0
go.opentelemetry.io/otel	v1.43.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace	v1.43.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracehttp	v1.43.0
go.opentelemetry.io/otel/metric	v1.43.0
go.opentelemetry.io/otel/sdk	v1.43.0
go.opentelemetry.io/otel/trace	v1.43.0
go.opentelemetry.io/proto/otlp	v1.10.0
go.uber.org/goleak	v1.3.0
go.uber.org/multierr	v1.10.0
go.uber.org/zap	v1.28.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.33.0
golang.org/x/crypto	v0.52.0
golang.org/x/mod	v0.35.0
golang.org/x/net	v0.55.0
golang.org/x/net/http2	v0.23.0
golang.org/x/sync	v0.11.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.45.0
golang.org/x/term	v0.43.0
golang.org/x/text	v0.22.0
golang.org/x/text	v0.37.0
golang.org/x/time	v0.0.0-20220210224613-90d013bbcef8
golang.org/x/tools	v0.44.0
google.golang.org/genproto/googleapis/api	v0.0.0-20260401024825-9d38bb4040a9
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260401024825-9d38bb4040a9
google.golang.org/grpc	v1.80.0
google.golang.org/protobuf	v1.36.11
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v2	v2.2.8
gopkg.in/yaml.v3	v3.0.1
gotest.tools/v3	v3.5.1
mvdan.cc/sh/v3	v3.7.0
